# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.220313119269035553e+02 -4.322016724540595086e-04 3.157776700880022148e-03 6.979879204914481161e-02 3.187216964420967226e-03 4.576365182843819213e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -3.771027973542864743e-04 3.166209560553036404e-03 7.013990078908950709e-02 3.188587383326647873e-03 4.593845118322189336e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -3.215494331683896876e-04 3.173522543515229152e-03 7.048887727582418827e-02 3.189771053252926473e-03 4.611411033232487355e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -2.655593854092006575e-04 3.179704010729149551e-03 7.084897887129661120e-02 3.190774104042144645e-03 4.629065337046223583e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -2.091483032699456796e-04 3.184742435335444731e-03 7.122251792111269908e-02 3.191602636950131942e-03 4.646811179023676353e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -1.523307301601094037e-04 3.188626427268028644e-03 7.161032026417971097e-02 3.192263012977343030e-03 4.664652124014644130e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -9.512144141499419650e-05 3.191344805427973486e-03 7.201158354481909663e-02 3.192762088811030175e-03 4.682591733915102417e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -3.753669148724750158e-05 3.192886717182245263e-03 7.242417673882836637e-02 3.193107356786900088e-03 4.700633172672691984e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 2.040495562135616225e-05 3.193241807185336241e-03 7.284530790418369817e-02 3.193307000801861879e-03 4.718778937403508067e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 7.868247211380475928e-05 3.192400411230497757e-03 7.327237713639958572e-02 3.193369899814706842e-03 4.737030797043492392e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 1.372729242945031276e-04 3.190353764435382121e-03 7.370376960179603198e-02 3.193305653706105321e-03 4.755389949649820203e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 1.961526143613669842e-04 3.187094190544342148e-03 7.413935770527819991e-02 3.193124680860785596e-03 4.773857357296444448e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 2.552984762490925113e-04 3.182615250576765250e-03 7.458056952441070864e-02 3.192838415137683704e-03 4.792434154286837611e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 3.146893652861226885e-04 3.176911805486228209e-03 7.503001112786035487e-02 3.192459555963387662e-03 4.811122016243048805e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 3.743068808792116182e-04 3.169979969074668454e-03 7.549075940656614636e-02 3.192002294079401663e-03 4.829923379607443223e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 4.341355317110788558e-04 3.161816923806909027e-03 7.596553188206681129e-02 3.191482401575456741e-03 4.848841457390320464e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 4.941621985429747342e-04 3.152420614324654910e-03 7.645596967362812413e-02 3.190917110814359570e-03 4.867880043861076089e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 5.543750754575300531e-04 3.141789337435257120e-03 7.696223526936957215e-02 3.190324742892236467e-03 4.887043172025756554e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 6.147623735019753675e-04 3.129921281861705769e-03 7.748303664407074631e-02 3.189724127024875979e-03 4.906334717341984231e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 6.753111640921869406e-04 3.116814059736429214e-03 7.801606323316459535e-02 3.189133903008499818e-03 4.925758067247139493e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 7.360066521488353546e-04 3.102464297130249314e-03 7.855868857109865599e-02 3.188571860092732132e-03 4.945315942710466928e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 7.968320595973809890e-04 3.086867339761605652e-03 7.910869986060671544e-02 3.188054470125799896e-03 4.965010418839016282e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 8.577690618735004432e-04 3.070017156478171538e-03 7.966479559508000963e-02 3.187596760033749917e-03 4.984843110963719681e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 9.187985683440318520e-04 3.051906496629883114e-03 8.022666806281660012e-02 3.187212586785313079e-03 5.004815443885520132e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 9.799014962633125977e-04 3.032527343764578574e-03 8.079464089650201242e-02 3.186915284888967251e-03 5.024928879185226016e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 1.041059246295447140e-03 3.011871624843742452e-03 8.136900788574390198e-02 3.186718537749471530e-03 5.045185003368922061e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 1.102253695899514099e-03 2.989932075123745599e-03 8.194934444929151407e-02 3.186637259554015410e-03 5.065585424811274606e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 1.163466770202469880e-03 2.966703072676546427e-03 8.253407997591299949e-02 3.186688256920314037e-03 5.086131517873631047e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 1.224679799999452753e-03 2.942181255416278715e-03 8.312051567326447787e-02 3.186890514631716530e-03 5.106824106164702393e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 1.285872997394208860e-03 2.916365755061637102e-03 8.370529157658947172e-02 3.187265063141721342e-03 5.127663215576964362e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 1.347025299539178793e-03 2.889258001992385440e-03 8.428512496566288592e-02 3.187834525140168830e-03 5.148647990891231707e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 1.408114712738827833e-03 2.860861159935647324e-03 8.485753601558722325e-02 3.188622527151793035e-03 5.169776817767806065e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 1.469119061190095592e-03 2.831179378102138215e-03 8.542128353719509459e-02 3.189653192267597869e-03 5.191047601927119004e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 1.530016918780166026e-03 2.800217079912981858e-03 8.597634449809470059e-02 3.190950871823309849e-03 5.212458108861365957e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 1.590788398624261952e-03 2.767978507062939311e-03 8.652343682857545348e-02 3.192540171205356103e-03 5.234006232782691725e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 1.651415546389761388e-03 2.734467631794821729e-03 8.706324443078683473e-02 3.194446201799519460e-03 5.255690097901753788e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 1.711882179616090521e-03 2.699688453126463435e-03 8.759560325677841208e-02 3.196694908938213682e-03 5.277507940146783483e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 1.772173225124610728e-03 2.663645560117122030e-03 8.811891938074307984e-02 3.199313302848006725e-03 5.299457801760832254e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 1.832273743582485013e-03 2.626344795135323110e-03 8.863001193682924772e-02 3.202329473111124782e-03 5.321537122256904340e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 1.892167970214981426e-03 2.587793817375660336e-03 8.912443168866020227e-02 3.205772366958573299e-03 5.343742354538061790e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 1.951838677180180214e-03 2.548002435613494661e-03 8.959714515815564440e-02 3.209671421443132441e-03 5.366068715027872749e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 2.011267096276876838e-03 2.506982645366906664e-03 9.004335081068669255e-02 3.214056209330644689e-03 5.388510141619862637e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 2.070433431124610400e-03 2.464748421561396147e-03 9.045915232818071972e-02 3.218956255420042135e-03 5.411059451620084282e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 2.129317817608633069e-03 2.421315362935664434e-03 9.084187294526853418e-02 3.224401100231461589e-03 5.433708636101798106e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 2.187901401978048412e-03 2.376700319730652797e-03 9.118993238372856414e-02 3.230420553826590831e-03 5.456449174908110322e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 2.246167175261530851e-03 2.330921073474051617e-03 9.150237304681013706e-02 3.237044953346769702e-03 5.479272269516148874e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 2.304100230172512458e-03 2.283996084227273102e-03 9.177824996749224529e-02 3.244305161886986300e-03 5.502168921299671389e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 2.361687296948536408e-03 2.235944227111303848e-03 9.201614242087688411e-02 3.252232075870424826e-03 5.525129859576994207e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 2.418915596306896437e-03 2.186784428011713955e-03 9.221398862030499854e-02 3.260855531398358046e-03 5.548145375847583161e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 2.475771274957885761e-03 2.136535110511441748e-03 9.236931524561177442e-02 3.270202697747455565e-03 5.571205169244846545e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 2.532237784613174027e-03 2.085213462834154072e-03 9.247978120235718358e-02 3.280296234093414611e-03 5.594298295457999615e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 2.588294613798637882e-03 2.032834609867592048e-03 9.254383881388000832e-02 3.291152618596495088e-03 5.617413283877632502e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 2.643916665565259217e-03 1.979410878743728414e-03 9.256127387106020954e-02 3.302781064700283185e-03 5.640538416886412776e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 2.699074438128735640e-03 1.924951355134132654e-03 9.253343086483299673e-02 3.315183334627616607e-03 5.663662116843966032e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 2.753734942447726933e-03 1.869461911398655326e-03 9.246303943148179161e-02 3.328354544129561235e-03 5.686773337916464222e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 2.807863148613533224e-03 1.812945766647088529e-03 9.235369415163874329e-02 3.342284819423010402e-03 5.709861866343772796e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 2.861423624370664203e-03 1.755404528164710657e-03 9.220915364316366325e-02 3.356961455782255140e-03 5.732918452347286475e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 2.914382051182703125e-03 1.696839515624512171e-03 9.203268065800827846e-02 3.372371136461811345e-03 5.755934760184345578e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 2.966706360131947211e-03 1.637253109859155816e-03 9.182662255954859853e-02 3.388501788842795698e-03 5.778903170331239458e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 3.018367397727608325e-03 1.576649834458302649e-03 9.159234178199418541e-02 3.405343807629756820e-03 5.801816519920443227e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 3.069339148418730786e-03 1.515036964116479781e-03 9.133047887624876071e-02 3.422890563639903461e-03 5.824667870177219875e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 3.119598663457141558e-03 1.452424553871197073e-03 9.104141550069135003e-02 3.441138315402554604e-03 5.847450378289406281e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 3.169125837764083867e-03 1.388824951376532767e-03 9.072574209373011900e-02 3.460085738988260239e-03 5.870157296180317452e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 3.217903148807917200e-03 1.324251959534316833e-03 9.038455020347227475e-02 3.479733312689118566e-03 5.892782076054118967e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 3.265915354132283271e-03 1.258719910054890761e-03 9.001945172996062006e-02 3.500082700783739044e-03 5.915318515233119356e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 3.313149092008945643e-03 1.192242882821942544e-03 8.963234320723226234e-02 3.521136179916828195e-03 5.937760871317665945e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 3.359592280064925465e-03 1.124834255454542188e-03 8.922503183951138728e-02 3.542896045682941177e-03 5.960103889245440989e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 3.405233276992114273e-03 1.056506632580145842e-03 8.879888500910261551e-02 3.565363927486265953e-03 5.982342729597941222e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 3.450059842363831144e-03 9.872721131741885297e-04 8.835464036628466744e-02 3.588539973491025603e-03 6.004472820534173749e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 3.494058059986536544e-03 9.171427546749434364e-04 8.789243838524520014e-02 3.612421979643245639e-03 6.026489691207318700e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 3.537211436039768703e-03 8.461310918593977675e-04 8.741204676522411343e-02 3.637004614770470746e-03 6.048388839965207708e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 3.579500413520263821e-03 7.742505752900302220e-04 8.691317746326349125e-02 3.662278957661292429e-03 6.070165679890464183e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 3.620902453601764284e-03 7.015158755234509333e-04 8.639577404012112327e-02 3.688232517359868110e-03 6.091815565408412070e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 3.661392736992237929e-03 6.279430384476609095e-04 8.586017450807210960e-02 3.714849826579048799e-03 6.113333881401442405e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 3.700945369806372780e-03 5.535495392479154947e-04 8.530711303536525625e-02 3.742113536852243686e-03 6.134716151184873567e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 3.739534874011276201e-03 4.783542698821936410e-04 8.473758883411927623e-02 3.770005819817929139e-03 6.155958126472966363e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 3.777137642523674746e-03 4.023775012048348915e-04 8.415267509934745704e-02 3.798509763584286773e-03 6.177055829843772550e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 3.813733062110507416e-03 3.256408124929298484e-04 8.355335386918438800e-02 3.827610456642086510e-03 6.198005549240305889e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 3.849304064067314828e-03 2.481669823098393412e-04 8.294044097002033211e-02 3.857295507055936903e-03 6.218803797922255683e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 3.883837026309916278e-03 1.699798077413231076e-04 8.231462271857416246e-02 3.887554910477230598e-03 6.239447271465519584e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 3.917321087512281794e-03 9.110385452826102982e-05 8.167657789928187140e-02 3.918380330567504746e-03 6.259932826052326149e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 3.949747085167506708e-03 1.156414506616460281e-05 8.102712572178710770e-02 3.949764013993789340e-03 6.280257496417560148e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 3.981106364714398320e-03 -6.861415756440193247e-05 8.036733277466739933e-02 3.981697601499611591e-03 6.300418548066796909e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 4.011389704158494288e-03 -1.494060136556562353e-04 7.969853408855311072e-02 4.014171086979882036e-03 6.320413548662725312e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 4.040586490893646569e-03 -2.307866415641865107e-04 7.902226304822496106e-02 4.047172057661585498e-03 6.340240430767521751e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 4.068684206702106315e-03 -3.127314934012763361e-04 7.834012686237773471e-02 4.080685256281368217e-03 6.359897528209398132e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 4.095668179440681289e-03 -3.952160677151820320e-04 7.765368746553166779e-02 4.114692403602387277e-03 6.379383576602642769e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 4.121521554145472950e-03 -4.782156322027406124e-04 7.696440356008099615e-02 4.149172220114366420e-03 6.398697690206047284e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 4.146225429355702811e-03 -5.617049486158058082e-04 7.627365738610353274e-02 4.184100591565093410e-03 6.417839333483883912e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 4.169759154441975146e-03 -6.456581203038117434e-04 7.558284659862730959e-02 4.219450890147544674e-03 6.436808311340053379e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 4.192100778976707610e-03 -7.300486237251665273e-04 7.489348558624539520e-02 4.255194464898181921e-03 6.455604786586111032e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 4.213227656336661180e-03 -8.148495363480820269e-04 7.420725140420886268e-02 4.291301323725332968e-03 6.474229320799905096e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 4.233117153652708395e-03 -9.000338746014392927e-04 7.352593057293843604e-02 4.327740959435868486e-03 6.492682914744381861e+00 -9.904711748490743162e+01
-9.879728928445095448e+01 4.251747406536996940e-03 -9.855749275372721607e-04 7.285126757968207745e-02 4.364483239374872953e-03 6.510967022643755264e+00 -9.879728928445095448e+01
-9.854746108399447735e+01 4.269098014081333138e-03 -1.071446450489582907e-03 7.218476201993286046e-02 4.401499216187583149e-03 6.529083516905192397e+00 -9.854746108399447735e+01
