# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.225504963199899606e+02 1.562970886369747787e-04 -2.361455121990233442e-04 -1.631730011393585367e-01 2.831845385047239037e-04 -1.786343247874772189e+01 1.225504963199899606e+02
1.228003245204464235e+02 1.656978347781631758e-04 -2.298804553841553668e-04 -1.552103746149634256e-01 2.833739511984086795e-04 -1.790330932553459675e+01 1.228003245204464235e+02
1.230501527209029007e+02 1.749230118615706505e-04 -2.243535009537153300e-04 -1.456847435217274167e-01 2.844864732617562002e-04 -1.794098433591218367e+01 1.230501527209029007e+02
1.232999809213593920e+02 1.839844290296238042e-04 -2.196160637569929638e-04 -1.349173461810883046e-01 2.864986659401266042e-04 -1.797610164015059198e+01 1.232999809213593920e+02
1.235498091218158834e+02 1.928874603342966264e-04 -2.156940605086909925e-04 -1.233022383642060626e-01 2.893605019572327857e-04 -1.800839665152575719e+01 1.235498091218158834e+02
1.237996373222723321e+02 2.016288504304114776e-04 -2.125863048717996947e-04 -1.112738314412297785e-01 2.929968094449750347e-04 -1.803771039279616062e+01 1.237996373222723321e+02
1.240494655227288092e+02 2.101950774683011044e-04 -2.102633702144000730e-04 -9.927407095246430779e-02 2.973090234853677802e-04 -1.806399533365947363e+01 1.240494655227288092e+02
1.242992937231853006e+02 2.185614907797591279e-04 -2.086670073359882347e-04 -8.772379467657900887e-02 3.021771751844074439e-04 -1.808731331779224760e+01 1.242992937231853006e+02
1.245491219236417919e+02 2.266923496748758779e-04 -2.077102124711187716e-04 -7.700107028058937597e-02 3.074621176111189146e-04 -1.810782708918200257e+01 1.245491219236417919e+02
1.247989501240982690e+02 2.345417785025827415e-04 -2.072780558192625184e-04 -6.742760420586341175e-02 3.130080482789027218e-04 -1.812578739543509343e+01 1.247989501240982690e+02
1.250487783245547178e+02 2.420555604213854583e-04 -2.072293913587919896e-04 -5.926307130100979398e-02 3.186454377107043206e-04 -1.814151772322168554e+01 1.250487783245547178e+02
1.252986065250112091e+02 2.491736394501758013e-04 -2.073995461746047132e-04 -5.270648838090714883e-02 3.241945008020311720e-04 -1.815539856834840293e+01 1.252986065250112091e+02
1.255484347254677004e+02 2.558331751821840412e-04 -2.076040209186949038e-04 -4.790335064880176658e-02 3.294693354857291894e-04 -1.816785285751085155e+01 1.255484347254677004e+02
1.257982629259241776e+02 2.619719756464389672e-04 -2.076431281136960881e-04 -4.495697212361741968e-02 3.342827914759287236e-04 -1.817933378412525514e+01 1.257982629259241776e+02
1.260480911263806689e+02 2.675321050100750841e-04 -2.073073892148528377e-04 -4.394227911158733041e-02 3.384520362388152709e-04 -1.819031589639808288e+01 1.260480911263806689e+02
1.262979193268371318e+02 2.724634347309138889e-04 -2.063834372300687526e-04 -4.492028871061516659e-02 3.418046904714221396e-04 -1.820128982515406335e+01 1.262979193268371318e+02
1.265477475272936090e+02 2.767268990161902476e-04 -2.046601510707842550e-04 -4.795171151406672772e-02 3.441853484322553234e-04 -1.821276060618319903e+01 1.265477475272936090e+02
1.267975757277501003e+02 2.802972445155102596e-04 -2.019347689828098510e-04 -5.310843945897961160e-02 3.454622934664918236e-04 -1.822524920474679888e+01 1.267975757277501003e+02
1.270474039282065917e+02 2.831651202789873894e-04 -1.980187736913525758e-04 -6.048188037677954682e-02 3.455342531165912063e-04 -1.823929657790137782e+01 1.270474039282065917e+02
1.272972321286630830e+02 2.853384155869053817e-04 -1.927433887629127253e-04 -7.018696708991908895e-02 3.443370809562293572e-04 -1.825546936341631010e+01 1.272972321286630830e+02
1.275470603291195175e+02 2.868427973483583891e-04 -1.859645705103711469e-04 -8.236011205025110804e-02 3.418502769864874453e-04 -1.827436594526852076e+01 1.275470603291195175e+02
1.277968885295760089e+02 2.877214250323659162e-04 -1.775674185897161686e-04 -9.714842870762280258e-02 3.381032483831985288e-04 -1.829662112058212387e+01 1.277968885295760089e+02
1.280467167300325002e+02 2.880338409704328705e-04 -1.674699643770597140e-04 -1.146862992871623133e-01 3.331811556985692655e-04 -1.832290677951092306e+01 1.280467167300325002e+02
1.282965449304890058e+02 2.878540647323332485e-04 -1.556263206976304426e-04 -1.350540809774498086e-01 3.272300632228157861e-04 -1.835392486411797819e+01 1.282965449304890058e+02
1.285463731309454545e+02 2.872679636501297576e-04 -1.420291866163439379e-04 -1.582130914249726961e-01 3.204608756004272922e-04 -1.839038741554072232e+01 1.285463731309454545e+02
1.287962013314019032e+02 2.863700211976437219e-04 -1.267116891950889656e-04 -1.839125993157111338e-01 3.131511475620227247e-04 -1.843297704795668324e+01 1.287962013314019032e+02
1.290460295318584087e+02 2.852596664601477578e-04 -1.097485157952406728e-04 -2.115712603942689340e-01 3.056432790496348270e-04 -1.848228052299735680e+01 1.290460295318584087e+02
1.292958577323148859e+02 2.840373558573209916e-04 -9.125624969729283947e-05 -2.401509312174487099e-01 2.983369280381378851e-04 -1.853868998246190714e+01 1.292958577323148859e+02
1.295456859327713914e+02 2.828006089420373004e-04 -7.139278380210024692e-05 -2.680664381562002374e-01 2.916729572603544074e-04 -1.860227347296536848e+01 1.295456859327713914e+02
1.297955141332278401e+02 2.816401974120375570e-04 -5.035566063077053509e-05 -2.932030128270869396e-01 2.861064371101301024e-04 -1.867263109415658917e+01 1.297955141332278401e+02
1.300453423336843457e+02 2.806366705946474805e-04 -2.837918403303479368e-05 -3.131199167128096983e-01 2.820679332516008307e-04 -1.874877423509138552e+01 1.300453423336843457e+02
1.302951705341408228e+02 2.798573763124180764e-04 -5.730168598802049160e-06 -3.254702353784572066e-01 2.799160336755311218e-04 -1.882908346479548456e+01 1.302951705341408228e+02
1.305449987345973000e+02 2.793541044141340727e-04 1.729776148937321305e-05 -3.285526165772674201e-01 2.798891355618616118e-04 -1.891139752150487752e+01 1.305449987345973000e+02
1.307948269350537771e+02 2.791614470917912075e-04 4.039134801384379670e-05 -3.217881035006355250e-01 2.820683862767296886e-04 -1.899324688270501582e+01 1.307948269350537771e+02
1.310446551355102258e+02 2.792959357110703011e-04 6.322628819331230741e-05 -3.058943002679431200e-01 2.863630269839772635e-04 -1.907218100715660114e+01 1.310446551355102258e+02
1.312944833359667314e+02 2.797559811078660858e-04 8.547707819268021733e-05 -2.826658946375062431e-01 2.925230586842382323e-04 -1.914608892783668281e+01 1.312944833359667314e+02
1.315443115364232085e+02 2.805226103993613274e-04 1.068278373098550352e-04 -2.544777115006446877e-01 3.001751518190216741e-04 -1.921341683073202589e+01 1.315443115364232085e+02
1.317941397368797141e+02 2.815609595078156298e-04 1.269837244015939405e-04 -2.237443679781769557e-01 3.088712356012805684e-04 -1.927324034527766727e+01 1.317941397368797141e+02
1.320439679373361912e+02 2.828224438302534842e-04 1.456824520464281817e-04 -1.925306116006825219e-01 3.181381957080550498e-04 -1.932521213636055180e+01 1.320439679373361912e+02
1.322937961377926115e+02 2.842474916947623298e-04 1.627053250063626648e-04 -1.623789733407393077e-01 3.275204716047380987e-04 -1.936943949773562323e+01 1.322937961377926115e+02
1.325436243382491170e+02 2.857686855296962610e-04 1.778871868146077824e-04 -1.343141819248363233e-01 3.366119321446962897e-04 -1.940634582976392153e+01 1.325436243382491170e+02
1.327934525387055942e+02 2.873141199957769806e-04 1.911246621929107840e-04 -1.089440159537615471e-01 3.450768610719965159e-04 -1.943655043846775854e+01 1.327934525387055942e+02
1.330432807391620997e+02 2.888107592327493370e-04 2.023821329602620508e-04 -8.658765393536821398e-02 3.526615691993420553e-04 -1.946078040467638459e+01 1.330432807391620997e+02
1.332931089396185484e+02 2.901875662458237946e-04 2.116949828387631029e-04 -6.739115854099916869e-02 3.591985375287301573e-04 -1.947981451399660102e+01 1.332931089396185484e+02
1.335429371400750540e+02 2.913781888275548439e-04 2.191697847212365738e-04 -5.141399834994237611e-02 3.646047770657694044e-04 -1.949445282840633453e+01 1.335429371400750540e+02
1.337927653405315311e+02 2.923230198116162008e-04 2.249812779765609247e-04 -3.868456620622201525e-02 3.688757559826196116e-04 -1.950550384736867926e+01 1.337927653405315311e+02
1.340425935409880083e+02 2.929704978510312696e-04 2.293661794632505745e-04 -2.922856296982937266e-02 3.720760095634347269e-04 -1.951378181952781432e+01 1.340425935409880083e+02
1.342924217414444854e+02 2.932775743627571616e-04 2.326140781963718419e-04 -2.307559630905851519e-02 3.743274569133959897e-04 -1.952010808594604185e+01 1.342924217414444854e+02
1.345422499419009341e+02 2.932093369434913416e-04 2.350558584170174732e-04 -2.024916749450757572e-02 3.757964500191597048e-04 -1.952531168892851809e+01 1.345422499419009341e+02
1.347920781423574397e+02 2.927378501449206063e-04 2.370502599736294452e-04 -2.074485292757312013e-02 3.766806003247781748e-04 -1.953022571209783109e+01 1.347920781423574397e+02
1.350419063428139168e+02 2.918403469038447049e-04 2.389692941857542705e-04 -2.450145572721060261e-02 3.771963833927812252e-04 -1.953567698747977843e+01 1.350419063428139168e+02
1.352917345432704224e+02 2.904969738214009103e-04 2.411832757715117305e-04 -3.137019900153244223e-02 3.775683571371795852e-04 -1.954246802128361793e+01 1.352917345432704224e+02
1.355415627437268995e+02 2.886883471065141023e-04 2.440462033094046180e-04 -4.108740406242676613e-02 3.780205167776299279e-04 -1.955135130820880818e+01 1.355415627437268995e+02
1.357913909441833482e+02 2.863932019776164561e-04 2.478821398062990206e-04 -5.325622440746037578e-02 3.787698791798806358e-04 -1.956299760572030522e+01 1.357913909441833482e+02
1.360412191446398253e+02 2.835864059727278793e-04 2.529731345940875353e-04 -6.734259003733925053e-02 3.800219157876123278e-04 -1.957796112162245095e+01 1.360412191446398253e+02
1.362910473450963309e+02 2.802375593292153431e-04 2.595491157256088694e-04 -8.268930127745292846e-02 3.819670576538518911e-04 -1.959664576188652063e+01 1.362910473450963309e+02
1.365408755455528080e+02 2.763103333123664114e-04 2.677800789294844906e-04 -9.854999543637858739e-02 3.847773004825933893e-04 -1.961927736029275238e+01 1.365408755455528080e+02
1.367907037460093136e+02 2.717626194219617932e-04 2.777708049578259727e-04 -1.141414359588861088e-01 3.886020347373449354e-04 -1.964588689791625242e+01 1.367907037460093136e+02
1.370405319464657623e+02 2.665474916477163073e-04 2.895582379501128283e-04 -1.287085340367902508e-01 3.935626233123053859e-04 -1.967630885937900587e+01 1.370405319464657623e+02
1.372903601469222394e+02 2.606149290531443617e-04 3.031115473735787060e-04 -1.415925740900611518e-01 3.997458585108552495e-04 -1.971019694079985385e+01 1.372903601469222394e+02
1.375401883473787166e+02 2.539142033521958630e-04 3.183347764091946181e-04 -1.522906816096442628e-01 4.071970684269131543e-04 -1.974705649534484664e+01 1.375401883473787166e+02
1.377900165478351937e+02 2.463968026248633991e-04 3.350718668770939161e-04 -1.604950631819992146e-01 4.159141020887087729e-04 -1.978628995466550933e+01 1.377900165478351937e+02
1.380398447482916708e+02 2.380197326435829668e-04 3.531137577538969612e-04 -1.661045122549479336e-01 4.258435382189103258e-04 -1.982724888097866156e+01 1.380398447482916708e+02
1.382896729487481480e+02 2.287490140892690731e-04 3.722071893330673948e-04 -1.692071508781341493e-01 4.368801932315476838e-04 -1.986928513743421831e+01 1.382896729487481480e+02
1.385395011492046535e+02 2.185631782541239327e-04 3.920648010244917646e-04 -1.700401183366821445e-01 4.488704390923045390e-04 -1.991179431699517011e+01 1.385395011492046535e+02
1.387893293496611307e+02 2.074565599831192423e-04 4.123760816955934294e-04 -1.689364933638560495e-01 4.616191688336179029e-04 -1.995424677097314259e+01 1.387893293496611307e+02
1.390391575501176078e+02 1.954421932609854112e-04 4.328187134604474210e-04 -1.662707926254034518e-01 4.748996626954174569e-04 -1.999620451725220960e+01 1.390391575501176078e+02
1.392889857505740565e+02 1.825541329758329553e-04 4.530698514736349351e-04 -1.624121996342770824e-01 4.884652513545868768e-04 -2.003732503679329113e+01 1.392889857505740565e+02
1.395388139510305336e+02 1.688490513372413655e-04 4.728169079355348412e-04 -1.576907232652746682e-01 5.020615804532411802e-04 -2.007735481238582409e+01 1.395388139510305336e+02
1.397886421514870392e+02 1.544069858812082395e-04 4.917674572236623021e-04 -1.523774981438895115e-01 5.154384049264724597e-04 -2.011611621603738342e+01 1.397886421514870392e+02
1.400384703519435163e+02 1.393311397528942323e-04 5.096579378262164816e-04 -1.466775948973444987e-01 5.283600856367862532e-04 -2.015349120468852462e+01 1.400384703519435163e+02
1.402882985524000219e+02 1.237466539691524218e-04 5.262608905941131791e-04 -1.407323326442469769e-01 5.406142426328317116e-04 -2.018940461519836305e+01 1.402882985524000219e+02
1.405381267528564706e+02 1.077982913170077891e-04 5.413905455305243917e-04 -1.346278571893556597e-01 5.520182917265561463e-04 -2.022380901550963372e+01 1.405381267528564706e+02
1.407879549533129477e+02 9.164700955937184733e-05 5.549066622764864485e-04 -1.284071275513125332e-01 5.624238421333204807e-04 -2.025667228578421586e+01 1.407879549533129477e+02
1.410377831537694249e+02 7.546546745980203775e-05 5.667166339723725237e-04 -1.220830375017110114e-01 5.717191443356629344e-04 -2.028796845871349319e+01 1.410377831537694249e+02
1.412876113542259020e+02 5.943259870120885146e-05 5.767759525885940170e-04 -1.156510279600396068e-01 5.798299175386338513e-04 -2.031767185691484201e+01 1.412876113542259020e+02
1.415374395546824076e+02 4.372748345380325256e-05 5.850871754352332662e-04 -1.091001876213641281e-01 5.867189239047792496e-04 -2.034575423510589331e+01 1.415374395546824076e+02
1.417872677551388563e+02 2.852282159814977628e-05 5.916975348481432828e-04 -1.024224306970973053e-01 5.923846082548816280e-04 -2.037218446400066085e+01 1.417872677551388563e+02
1.420370959555953618e+02 1.397834854035196079e-05 5.966953380954491577e-04 -9.561975873216482791e-02 5.968590459503465406e-04 -2.039693025820076144e+01 1.420370959555953618e+02
1.422869241560518390e+02 2.345361520829853783e-07 6.002053509921536668e-04 -8.870978018841237100e-02 6.002053968158075660e-04 -2.041996148850494208e+01 1.422869241560518390e+02
1.425367523565083445e+02 -1.259310499163269525e-05 6.023834225910186654e-04 -8.172963364352957283e-02 6.025150405639679565e-04 -2.044125466769548538e+01 1.425367523565083445e+02
1.427865805569647648e+02 -2.441884738341896317e-05 6.034106153519579446e-04 -7.473837610069443416e-02 6.039045047248473626e-04 -2.046079822309920004e+01 1.427865805569647648e+02
1.430364087574212419e+02 -3.519046483428097072e-05 6.034870047001745933e-04 -6.781782947729105004e-02 6.045121451693435347e-04 -2.047859817570803287e+01 1.430364087574212419e+02
1.432862369578777475e+02 -4.489166000935264616e-05 6.028251634372597950e-04 -6.107178017063233377e-02 6.044943662364060189e-04 -2.049468383569355368e+01 1.432862369578777475e+02
1.435360651583342246e+02 -5.354304654738557367e-05 6.016432921541628540e-04 -5.462325974141309104e-02 6.040211162100832731e-04 -2.050911308158543989e+01 1.435360651583342246e+02
1.437858933587907302e+02 -6.120156736885746130e-05 6.001580914050759410e-04 -4.860952020687138442e-02 6.032705583130907896e-04 -2.052197669706208316e+01 1.437858933587907302e+02
1.440357215592471789e+02 -6.795829696039030804e-05 5.985777107943225823e-04 -4.317448429537245475e-02 6.024231120944218950e-04 -2.053340113950211077e+01 1.440357215592471789e+02
1.442855497597036845e+02 -7.393468165479467630e-05 5.970952336145543115e-04 -3.845897971427201384e-02 6.016552627182903583e-04 -2.054354910449638183e+01 1.442855497597036845e+02
1.445353779601601332e+02 -7.927740016250154394e-05 5.958830071793824821e-04 -3.458971666973000708e-02 6.011334830315721032e-04 -2.055261741488892824e+01 1.445353779601601332e+02
1.447852061606166387e+02 -8.415213279941144485e-05 5.950878098154701104e-04 -3.166835090055111768e-02 6.010083883321952741e-04 -2.056083207783617794e+01 1.447852061606166387e+02
1.450350343610731159e+02 -8.873658484148578575e-05 5.948266590265079666e-04 -2.976193367383599478e-02 6.014091251203026968e-04 -2.056844070912274702e+01 1.450350343610731159e+02
1.452848625615295646e+02 -9.321312604177761803e-05 5.951832322970187486e-04 -2.889581006375448180e-02 6.024381851061627732e-04 -2.057570281849985605e+01 1.452848625615295646e+02
1.455346907619860701e+02 -9.776142128191657953e-05 5.962052640543835441e-04 -2.904990023306766936e-02 6.041672056452729095e-04 -2.058287868558066691e+01 1.455346907619860701e+02
1.457845189624425473e+02 -1.025514512555827066e-04 5.979034902925456016e-04 -3.015927711516187132e-02 6.066344730219626292e-04 -2.059021778709719186e+01 1.457845189624425473e+02
