# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.747395391462180214e+02 -4.941637502371911024e-04 9.004904322331573261e-05 1.290536424081588862e+00 5.023013460403222925e-04 1.604014727101005917e+02 5.747395391462180214e+02
5.749893673466743849e+02 -3.758847202984817162e-04 2.149554846059140362e-04 1.490864672444896843e+00 4.330071400289274282e-04 1.607407007243450039e+02 5.749893673466743849e+02
5.752391955471308620e+02 -2.233789571295079354e-04 2.965220708572230478e-04 1.799470587980629199e+00 3.712458713490596651e-04 1.611463927865825099e+02 5.752391955471308620e+02
5.754890237475874528e+02 -5.084405413232101788e-05 3.314686114835037160e-04 2.047667491513156968e+00 3.353454312189333049e-04 1.616398177218843273e+02 5.754890237475874528e+02
5.757388519480439300e+02 1.270148869310084552e-04 3.203254256746598480e-04 1.978729564430732557e+00 3.445883919051088442e-04 1.621695229556586639e+02 5.757388519480439300e+02
5.759886801485004071e+02 2.960905938661209311e-04 2.672866530953204342e-04 1.618225673274145571e+00 3.988881982446840354e-04 1.626285026144278447e+02 5.759886801485004071e+02
5.762385083489568842e+02 4.439214354527207100e-04 1.797514625037861856e-04 1.229508774141645722e+00 4.789330111055763281e-04 1.629780797714317657e+02 5.762385083489568842e+02
5.764883365494132477e+02 5.605861053932141916e-04 6.758568463342769271e-05 9.505403211600762514e-01 5.646455581400609824e-04 1.632428345434062180e+02 5.764883365494132477e+02
5.767381647498698385e+02 6.393619081994036685e-04 -5.783080029718415431e-05 7.730549814683237431e-01 6.419720018189231442e-04 1.634530233272252531e+02 5.767381647498698385e+02
5.769879929503263156e+02 6.770859422252207107e-04 -1.846789906944953756e-04 6.618132239088453384e-01 7.018202781075453742e-04 1.636290964131545991e+02 5.769879929503263156e+02
5.772378211507827928e+02 6.741886376881742280e-04 -3.017897053495060232e-04 5.921347927324728255e-01 7.386523847133900662e-04 1.637837025407601459e+02 5.772378211507827928e+02
5.774876493512391562e+02 6.344032549529828426e-04 -3.996347240089593959e-04 5.500941507799171903e-01 7.497835704579398517e-04 1.639249603525465773e+02 5.774876493512391562e+02
5.777374775516956333e+02 5.641890087667144477e-04 -4.711184491777846732e-04 5.284447407493068072e-01 7.350250545177685994e-04 1.640585606043020448e+02 5.777374775516956333e+02
5.779873057521521105e+02 4.719353647153180461e-04 -5.120911537314018491e-04 5.239775867294053091e-01 6.963909377633646473e-04 1.641890011497907551e+02 5.779873057521521105e+02
5.782371339526087013e+02 3.670371114550938143e-04 -5.215373802596152226e-04 5.362250078570794942e-01 6.377440553963332299e-04 1.643203693594463743e+02 5.782371339526087013e+02
5.784869621530650647e+02 2.589412767213524293e-04 -5.014311140824084410e-04 5.669719780817649157e-01 5.643436426150375993e-04 1.644569294072961441e+02 5.784869621530650647e+02
5.787367903535215419e+02 1.562663875803152924e-04 -4.562879019231473230e-04 6.201819621698472229e-01 4.823047100421362209e-04 1.646036605374331430e+02 5.787367903535215419e+02
5.789866185539780190e+02 6.608214438538634610e-05 -3.924780992491333042e-04 7.018777557800940370e-01 3.980023972249207643e-04 1.647668072944250639e+02 5.789866185539780190e+02
5.792364467544344961e+02 -6.584875369385387454e-06 -3.173906058204892288e-04 8.189676128679487244e-01 3.174589063906185478e-04 1.649543582507670862e+02 5.792364467544344961e+02
5.794862749548910870e+02 -5.898314886829033590e-05 -2.385499284749435041e-04 9.749056720568425316e-01 2.457337588240971859e-04 1.651760097043350299e+02 5.794862749548910870e+02
5.797361031553475641e+02 -9.060154000810291292e-05 -1.627899551480957235e-04 1.160520168721383971e+00 1.863040755028157885e-04 1.654414761100967439e+02 5.797361031553475641e+02
5.799859313558040412e+02 -1.028945759572789210e-04 -9.557592489831879981e-05 1.348124717257493277e+00 1.404352205879896669e-04 1.657558710350252511e+02 5.799859313558040412e+02
5.802357595562604047e+02 -9.881998787071989525e-05 -4.054368831990388998e-05 1.515244423820564901e+00 1.068137662726614074e-04 1.661150752543032638e+02 5.802357595562604047e+02
5.804855877567168818e+02 -8.225884265777592464e-05 7.043149598549700968e-07 1.702707999797145710e+00 8.226185783800054870e-05 1.665129726103346854e+02 5.804855877567168818e+02
5.807354159571734726e+02 -5.739721758311557329e-05 2.853993423399905598e-05 2.008193697437828718e+00 6.410123580996316480e-05 1.669658442052877945e+02 5.807354159571734726e+02
5.809852441576299498e+02 -2.814723927055203762e-05 4.501272396790717778e-05 2.307379659244684689e+00 5.308872194322172708e-05 1.675163794455327775e+02 5.809852441576299498e+02
5.812350723580864269e+02 2.324847270136325201e-06 5.336897147993060683e-05 2.133100090423624806e+00 5.341958471997986408e-05 1.681187412213657524e+02 5.812350723580864269e+02
5.814849005585429040e+02 3.191346902543040293e-05 5.745898434940888632e-05 1.461374874946860913e+00 6.572674027899695712e-05 1.685821965595009431e+02 5.814849005585429040e+02
5.817347287589992675e+02 5.970397403442608729e-05 6.111503490534886157e-05 7.951298149714640662e-01 8.543776686562819776e-05 1.688489265317661534e+02 5.817347287589992675e+02
5.819845569594559720e+02 8.591609324136968511e-05 6.758137598927981969e-05 3.623137705369416928e-01 1.093106465924712108e-04 1.689794882611082585e+02 5.819845569594559720e+02
5.822343851599123354e+02 1.116829463905185028e-04 7.906640067162703936e-05 1.177607000829396927e-01 1.368377734020606606e-04 1.690299589263538849e+02 5.822343851599123354e+02
5.824842133603688126e+02 1.387087478713617367e-04 9.646693402021942450e-05 2.040007832970126399e-03 1.689555743244429409e-04 1.690383281486806766e+02 5.824842133603688126e+02
5.827340415608252897e+02 1.688625267731197639e-04 1.192887162319628989e-04 -2.652303918656842910e-02 2.067470695523212500e-04 1.690309782293255410e+02 5.827340415608252897e+02
5.829838697612817668e+02 2.037705531244952170e-04 1.457591607975433016e-04 -2.214256575777695437e-03 2.505357684584514667e-04 1.690250757423794425e+02 5.829838697612817668e+02
5.832336979617383577e+02 2.444660364518872852e-04 1.731026886904950236e-04 4.775696127788500722e-02 2.995466304440327346e-04 1.690298718618541898e+02 5.832336979617383577e+02
5.834835261621948348e+02 2.911419713372379882e-04 1.979292082671481106e-04 1.056101232504109838e-01 3.520505914771244593e-04 1.690489378137700953e+02 5.834835261621948348e+02
5.837333543626511982e+02 3.430342495211936740e-04 2.166754750266963584e-04 1.621752173020405974e-01 4.057348368363420722e-04 1.690826406359374516e+02 5.837333543626511982e+02
5.839831825631076754e+02 3.984408525028018721e-04 2.260382991063591398e-04 2.139951229870934724e-01 4.580921584201756908e-04 1.691299696991644907e+02 5.839831825631076754e+02
5.842330107635641525e+02 4.548628901634419234e-04 2.233472217279484624e-04 2.606087542601557283e-01 5.067388186249725639e-04 1.691895646689021078e+02 5.842330107635641525e+02
5.844828389640207433e+02 5.092377675913103410e-04 2.068399292535999068e-04 3.028238540019729808e-01 5.496415743691661793e-04 1.692601845313645583e+02 5.844828389640207433e+02
5.847326671644771068e+02 5.582260633123672759e-04 1.758227545907869213e-04 3.418186253184625212e-01 5.852606075870092324e-04 1.693408725459033235e+02 5.847326671644771068e+02
5.849824953649335839e+02 5.985125181017836348e-04 1.307171655469595523e-04 3.787179793547587048e-01 6.126207731485842434e-04 1.694309763954561561e+02 5.849824953649335839e+02
5.852323235653900610e+02 6.270870798090878544e-04 7.300777852051494187e-05 4.143884221725705475e-01 6.313226919634600800e-04 1.695301014084287488e+02 5.852323235653900610e+02
5.854821517658464245e+02 6.414821593401441287e-04 5.115974093398950568e-06 4.493167854188970800e-01 6.415025595760459392e-04 1.696380282230588534e+02 5.854821517658464245e+02
5.857319799663030153e+02 6.399543270297758510e-04 -6.977493243489520515e-05 4.835208512800882041e-01 6.437469082492182923e-04 1.697546054163009330e+02 5.857319799663030153e+02
5.859818081667594925e+02 6.216096929434832647e-04 -1.479208851313871100e-04 5.164908777426968634e-01 6.389672907272676144e-04 1.698796225113758851e+02 5.859818081667594925e+02
5.862316363672159696e+02 5.864797610186879475e-04 -2.252300692019530432e-04 5.471913315348506668e-01 6.282412706574234257e-04 1.700126733893782216e+02 5.862316363672159696e+02
5.864814645676724467e+02 5.355571744862114856e-04 -2.974815596470686981e-04 5.741621148445347211e-01 6.126310190267113959e-04 1.701530301627013557e+02 5.864814645676724467e+02
5.867312927681289239e+02 4.707983031277783860e-04 -3.605501960614567922e-04 5.957401839183170678e-01 5.929987235297817317e-04 1.702995571652220121e+02 5.867312927681289239e+02
5.869811209685855147e+02 3.950931996157795874e-04 -4.106410474060455070e-04 6.103724777937704626e-01 5.698462127603976706e-04 1.704506955588772712e+02 5.869811209685855147e+02
5.872309491690419918e+02 3.121953774773059522e-04 -4.445346612559455718e-04 6.169276766603151163e-01 5.432099214632735325e-04 1.706045336806928390e+02 5.872309491690419918e+02
5.874807773694983553e+02 2.265971208230802047e-04 -4.598374318884511044e-04 6.148771446576041244e-01 5.126370245418053603e-04 1.707589474214208849e+02 5.874807773694983553e+02
5.877306055699548324e+02 1.433336217536496961e-04 -4.552214604326301306e-04 6.042327068595094719e-01 4.772537115240015754e-04 1.709117609817960215e+02 5.877306055699548324e+02
5.879804337704113095e+02 6.770331456888855509e-05 -4.306279447611852953e-04 5.851686052970770380e-01 4.359176133317583406e-04 1.710608561610441996e+02 5.879804337704113095e+02
5.882302619708679003e+02 4.902971631434247967e-06 -3.874006378759158086e-04 5.571857465530023479e-01 3.874316628226004465e-04 1.712041442210460787e+02 5.882302619708679003e+02
5.884800901713243775e+02 -4.040688081305224153e-05 -3.283142803080429592e-04 5.171130688341510906e-01 3.307914489088682871e-04 1.713392575858069335e+02 5.884800901713243775e+02
5.887299183717808546e+02 -6.457105049340946406e-05 -2.574690660934526214e-04 4.521766849978127722e-01 2.654425372031715517e-04 1.714625230758848033e+02 5.887299183717808546e+02
5.889797465722372181e+02 -6.539031626767269107e-05 -1.800363916410215970e-04 2.991292000732105327e-01 1.915437176644161678e-04 1.715651905608096399e+02 5.889797465722372181e+02
5.892295747726936952e+02 -4.248944747888928951e-05 -1.018615683072404525e-04 -8.670667156291627098e-01 1.103681668103258175e-04 1.716119848954013207e+02 5.892295747726936952e+02
5.894794029731502860e+02 2.462361353127552805e-06 -2.895237960879695521e-05 -4.868196959424880177e+00 2.905690121890594363e-05 1.711319551263268579e+02 5.894794029731502860e+02
5.897292311736067632e+02 6.573211164486949696e-05 3.309615800514010945e-05 -3.998885143739129955e+00 7.359392757554653530e-05 1.691795591237191445e+02 5.897292311736067632e+02
5.899790593740632403e+02 1.417350465143650702e-04 7.967508447511224736e-05 3.502232082291863863e-02 1.625944110249349895e-04 1.691338865677418823e+02 5.899790593740632403e+02
5.902288875745197174e+02 2.234771055807598214e-04 1.076611247941592031e-04 2.949001695519493094e-01 2.480583288476675779e-04 1.691970582504931429e+02 5.902288875745197174e+02
5.904787157749761946e+02 3.031924050308019546e-04 1.157758906269751461e-04 3.507089905322397505e-01 3.245453609571876188e-04 1.692812353250888293e+02 5.904787157749761946e+02
5.907285439754327854e+02 3.731091834042933207e-04 1.047532245068413044e-04 3.710577809483626699e-01 3.875354187493051375e-04 1.693722922424703370e+02 5.907285439754327854e+02
5.909783721758891488e+02 4.262553499011797575e-04 7.728657537224838613e-05 3.828993610259762148e-01 4.332053070452247323e-04 1.694666367204482356e+02 5.909783721758891488e+02
5.912282003763456260e+02 4.572053719281123562e-04 3.775596772845176216e-05 3.946110044155483054e-01 4.587616649405608588e-04 1.695636103591124026e+02 5.912282003763456260e+02
5.914780285768021031e+02 4.626753390243336286e-04 -8.238037144130920593e-06 4.104145936552022755e-01 4.627486732528469948e-04 1.696638066346751543e+02 5.914780285768021031e+02
5.917278567772584665e+02 4.418916670376874835e-04 -5.448189787086929741e-05 4.339905086558629166e-01 4.452376024023109425e-04 1.697686766378602670e+02 5.917278567772584665e+02
5.919776849777150574e+02 3.966878469676833304e-04 -9.482946664841009521e-05 4.705789330185844999e-01 4.078650213939386893e-04 1.698806527702605251e+02 5.919776849777150574e+02
5.922275131781715345e+02 3.313182381704726440e-04 -1.238780697666055604e-04 5.303868331747680909e-01 3.537195939066509155e-04 1.700038044138778446e+02 5.922275131781715345e+02
5.924773413786280116e+02 2.520129351144640242e-04 -1.375642714412691331e-04 6.383491066262242386e-01 2.871139986872361266e-04 1.701456639464162492e+02 5.924773413786280116e+02
5.927271695790843751e+02 1.663283413828978727e-04 -1.336133180357575699e-04 8.728625744230792405e-01 2.133486252679175519e-04 1.703227596310206309e+02 5.927271695790843751e+02
5.929769977795408522e+02 8.237042380675731960e-05 -1.117936837978720632e-04 1.574191650414889621e+00 1.388622139215827723e-04 1.705817953188440015e+02 5.929769977795408522e+02
5.932268259799974430e+02 7.979339838503438984e-06 -7.395063054931749367e-05 3.525476176185207144e+00 7.437987377577336167e-05 1.711093145654143370e+02 5.932268259799974430e+02
5.934766541804539202e+02 -5.003551634030944164e-05 -2.381751708018963918e-05 4.095554926078879276e+00 5.541504322209356493e-05 1.723433220565414672e+02 5.934766541804539202e+02
5.937264823809103973e+02 -8.653120584713777218e-05 3.337215534321000054e-05 2.386775435358182484e+00 9.274346520165756703e-05 1.731556847995202304e+02 5.937264823809103973e+02
5.939763105813668744e+02 -9.847752161545110820e-05 9.142795174638664805e-05 1.337055854127572774e+00 1.343759376676540525e-04 1.735358896803599862e+02 5.939763105813668744e+02
5.942261387818232379e+02 -8.517791106752735700e-05 1.438413822652751190e-04 1.134023728482918214e+00 1.671694343646966071e-04 1.738237533154130574e+02 5.942261387818232379e+02
5.944759669822799424e+02 -4.825550088679930678e-05 1.844522136654374363e-04 1.152494795270074146e+00 1.906599393997492921e-04 1.741025118950837793e+02 5.944759669822799424e+02
5.947257951827363058e+02 8.580052305026889393e-06 2.080729401534116198e-04 1.236954487513421297e+00 2.082497676388672713e-04 1.743996047168887458e+02 5.947257951827363058e+02
5.949756233831927830e+02 7.994784200141094891e-05 2.110085134263759820e-04 1.306858231722087815e+00 2.256462944058502582e-04 1.747205641224077226e+02 5.949756233831927830e+02
5.952254515836492601e+02 1.593407885638157835e-04 1.914212694801346545e-04 1.302919799994208372e+00 2.490614167419855042e-04 1.750525847974544718e+02 5.952254515836492601e+02
5.954752797841057372e+02 2.397400369985046341e-04 1.495086532364598168e-04 1.211002155925190671e+00 2.825387101489357884e-04 1.753715763403510550e+02 5.954752797841057372e+02
5.957251079845623281e+02 3.142373529445585418e-04 8.748178863692002150e-05 1.066293569201357760e+00 3.261873347153714940e-04 1.756576697761820185e+02 5.957251079845623281e+02
5.959749361850188052e+02 3.766098424441953214e-04 9.353843132857057893e-06 9.159472699332331658e-01 3.767259850437658570e-04 1.759043567474549548e+02 5.959749361850188052e+02
5.962247643854751686e+02 4.218019519951096653e-04 -7.943379091847837148e-05 7.878958913019485921e-01 4.292162786364997289e-04 1.761153286925027999e+02 5.962247643854751686e+02
5.964745925859316458e+02 4.462833329577417366e-04 -1.725043189692695360e-04 6.897143618705344759e-01 4.784626979597491063e-04 1.762980339727969010e+02 5.964745925859316458e+02
5.967244207863881229e+02 4.482656929571393611e-04 -2.631045103199032044e-04 6.191913310289526295e-01 5.197750617652028594e-04 1.764599488882130061e+02 5.967244207863881229e+02
5.969742489868446000e+02 4.277753113550835100e-04 -3.446736534023752134e-04 5.717581841816793409e-01 5.493556628948857538e-04 1.766074168847353292e+02 5.969742489868446000e+02
5.972240771873011909e+02 3.865890856572659021e-04 -4.113694794685095711e-04 5.434367353751792251e-01 5.645139234664751579e-04 1.767456315247138150e+02 5.972240771873011909e+02
5.974739053877576680e+02 3.280500736739052790e-04 -4.585068283807189099e-04 5.315816046045857002e-01 5.637777598568435768e-04 1.768789485280568385e+02 5.974739053877576680e+02
