# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.547532831096996233e+02 -2.726112391388557134e-03 1.192461921622021449e-03 3.329777310991384187e-01 2.975509066529746002e-03 3.553937743668078131e+00 5.547532831096996233e+02
5.550031113101559868e+02 -2.264614386799600459e-03 1.262668867066705971e-03 4.683904747845621941e-01 2.592838403903962880e-03 3.650225079354756819e+00 5.550031113101559868e+02
5.552529395106126913e+02 -1.767076424931993475e-03 1.333271628603520387e-03 6.787660223680721527e-01 2.213633286520041207e-03 3.787972042520895588e+00 5.552529395106126913e+02
5.555027677110690547e+02 -1.240289132030505774e-03 1.405562532665362080e-03 9.750793495324139304e-01 1.874546122202825921e-03 3.989374867153266724e+00 5.555027677110690547e+02
5.557525959115255318e+02 -6.917635221489647690e-04 1.480089784866132560e-03 1.280830721281406959e+00 1.633769427379829203e-03 4.275176680912695204e+00 5.557525959115255318e+02
5.560024241119820090e+02 -1.295567117509381530e-04 1.556606321545743465e-03 1.399030003008068901e+00 1.561988534476449475e-03 4.629350135527477761e+00 5.560024241119820090e+02
5.562522523124384861e+02 4.378914138861041399e-04 1.634085225094454325e-03 1.226498198633863446e+00 1.691739759309086140e-03 4.974210976984946520e+00 5.562522523124384861e+02
5.565020805128949632e+02 1.001895035148794508e-03 1.710788800467867533e-03 9.097382683198007580e-01 1.982572062060314940e-03 5.242177811183095670e+00 5.565020805128949632e+02
5.567519087133514404e+02 1.553621117696596865e-03 1.784374855075091925e-03 6.294574847505155502e-01 2.365952704678831939e-03 5.428767525906401659e+00 5.567519087133514404e+02
5.570017369138078038e+02 2.084145717090295485e-03 1.852024461798667740e-03 4.359604508570672499e-01 2.788128041745297717e-03 5.556690272541187525e+00 5.570017369138078038e+02
5.572515651142642810e+02 2.584473810622666106e-03 1.910579528215146676e-03 3.110693592527218332e-01 3.214003579871879679e-03 5.646597955721983197e+00 5.572515651142642810e+02
5.575013933147207581e+02 3.045540364337044701e-03 1.956684416616743475e-03 2.303361140609797020e-01 3.619935084644063800e-03 5.712118069019701316e+00 5.575013933147207581e+02
5.577512215151773489e+02 3.458221286002359420e-03 1.986932128165115954e-03 1.770112209080732524e-01 3.988382346878815987e-03 5.761686869473994221e+00 5.577512215151773489e+02
5.580010497156338261e+02 3.813390106423859578e-03 1.998020539109134162e-03 1.409574454648661324e-01 4.305116743884343337e-03 5.800562858579857206e+00 5.580010497156338261e+02
5.582508779160903032e+02 4.102056952850483169e-03 1.986926198470023372e-03 1.161231514145239785e-01 4.557932312199856027e-03 5.832117159356853264e+00 5.582508779160903032e+02
5.585007061165467803e+02 4.315618965516974763e-03 1.951100991222878183e-03 9.882867816015301898e-02 4.736175897649991251e-03 5.858584534478308292e+00 5.585007061165467803e+02
5.587505343170031438e+02 4.446235779418892912e-03 1.888690275496818878e-03 8.677639029344458299e-02 4.830751863110025607e-03 5.881497540993328776e+00 5.587505343170031438e+02
5.590003625174597346e+02 4.487321823629554160e-03 1.798761041370314792e-03 7.849509830473447303e-02 4.834418106946655573e-03 5.901942913336548635e+00 5.590003625174597346e+02
5.592501907179162117e+02 4.434122185035020702e-03 1.681517625207556944e-03 7.302758333862191531e-02 4.742250634003163275e-03 5.920718119301589866e+00 5.592501907179162117e+02
5.595000189183726889e+02 4.284314678048743892e-03 1.538473625386675876e-03 6.975666486620060724e-02 4.552170180974601105e-03 5.938431612794895287e+00 5.595000189183726889e+02
5.597498471188291660e+02 4.038561884197777903e-03 1.372544810122308927e-03 6.831847292576220809e-02 4.265426279785971414e-03 5.955572483408326789e+00 5.597498471188291660e+02
5.599996753192856431e+02 3.700927360585274436e-03 1.188030909581624505e-03 6.858833484252534196e-02 3.886937196617669225e-03 5.972567375092850739e+00 5.599996753192856431e+02
5.602495035197421203e+02 3.279073269179442161e-03 9.904646829760324275e-04 7.077053349294616658e-02 3.425396589136791691e-03 5.989843083940355584e+00 5.602495035197421203e+02
5.604993317201987111e+02 2.784174118135115342e-03 7.863233693026087977e-04 7.574616801740223504e-02 2.893083123798010758e-03 6.007928325148633952e+00 5.604993317201987111e+02
5.607491599206550745e+02 2.230512587166937500e-03 5.826180350755556575e-04 8.636799118126423092e-02 2.305348168131105858e-03 6.027690141634878707e+00 5.607491599206550745e+02
5.609989881211115517e+02 1.634765091069571418e-03 3.863969922037986194e-04 1.139846718156406480e-01 1.679809375662561811e-03 6.051082644776336394e+00 5.609989881211115517e+02
5.612488163215680288e+02 1.015030608787099824e-03 2.042166129241638811e-04 2.514668645879040154e-01 1.035370253469225510e-03 6.084643312513525970e+00 5.612488163215680288e+02
5.614986445220245059e+02 3.896983077245232802e-04 4.164301001842139613e-05 5.864935720064280211e+00 3.919169699397457825e-04 6.176729673285193734e+00 5.614986445220245059e+02
5.617484727224810968e+02 -2.237206074574859030e-04 -9.715137969370104631e-05 5.993491337923305906e+00 2.439042860991502855e-04 9.015095985987336746e+00 5.617484727224810968e+02
5.619983009229375739e+02 -8.096601246077728001e-04 -2.096422092455136937e-04 3.909690915708113335e-01 8.363607913318354221e-04 9.171415984095601104e+00 5.619983009229375739e+02
5.622481291233939373e+02 -1.355339598726229729e-03 -2.950238374703558104e-04 1.288458151006454111e-01 1.387077680791927404e-03 9.210446195149771142e+00 5.622481291233939373e+02
5.624979573238504145e+02 -1.851282165615221725e-03 -3.540869285306447178e-04 9.247911050767480823e-02 1.884840367161434542e-03 9.235794620341470917e+00 5.624979573238504145e+02
5.627477855243068916e+02 -2.291463874294668007e-03 -3.889213389521986911e-04 7.912723750016541213e-02 2.324234604141737614e-03 9.256653974665667306e+00 5.627477855243068916e+02
5.629976137247634824e+02 -2.673100689114362664e-03 -4.024875448848214913e-04 7.209042415524148650e-02 2.703232050329954905e-03 9.275331051044997110e+00 5.629976137247634824e+02
5.632474419252199596e+02 -2.996132840306858260e-03 -3.981183665539492341e-04 6.762701572267895700e-02 3.022467573118498875e-03 9.292674416539371762e+00 5.632474419252199596e+02
5.634972701256763230e+02 -3.262506662386741463e-03 -3.790220533289960763e-04 6.473260058352699187e-02 3.284449335737667317e-03 9.309121322325466963e+00 5.634972701256763230e+02
5.637470983261328001e+02 -3.475376173680750844e-03 -3.478564576861122742e-04 6.330758282103680912e-02 3.492741568416104277e-03 9.325018474768665300e+00 5.637470983261328001e+02
5.639969265265891636e+02 -3.638347218714877047e-03 -3.064321580383593457e-04 6.363872337578298233e-02 3.651228718035933515e-03 9.340753361308317793e+00 5.639969265265891636e+02
5.642467547270457544e+02 -3.754867293273295679e-03 -2.555818732006533362e-04 6.618890022400723827e-02 3.763555564091259405e-03 9.356815970249304115e+00 5.642467547270457544e+02
5.644965829275022315e+02 -3.827829166910919154e-03 -1.952079273534253635e-04 7.148130063649761612e-02 3.832803447341848972e-03 9.373825068974639407e+00 5.644965829275022315e+02
5.647464111279587087e+02 -3.859413395585492221e-03 -1.244934150341263856e-04 8.002515044803046318e-02 3.861420770702358660e-03 9.392532059657913379e+00 5.647464111279587087e+02
5.649962393284151858e+02 -3.851151856637148509e-03 -4.224040768920822093e-05 9.226885102504862879e-02 3.851383501408488404e-03 9.413810147630019998e+00 5.649962393284151858e+02
5.652460675288716629e+02 -3.804158955780395125e-03 5.271692348425744985e-05 1.085729490408263859e-01 3.804524206108542226e-03 9.438634781677462726e+00 5.652460675288716629e+02
5.654958957293282538e+02 -3.719454779459692613e-03 1.610836430056355420e-04 1.291929735171555294e-01 3.722941282976339854e-03 9.468059316584277241e+00 5.654958957293282538e+02
5.657457239297847309e+02 -3.598298114604888288e-03 2.827182761547482109e-04 1.542596558213934210e-01 3.609387613604419370e-03 9.503186877848301961e+00 5.657457239297847309e+02
5.659955521302410943e+02 -3.442456694602508745e-03 4.163401480338792238e-04 1.837456432756598146e-01 3.467541955489292053e-03 9.545136141018048193e+00 5.659955521302410943e+02
5.662453803306975715e+02 -3.254363963743677878e-03 5.593661829378445034e-04 2.174160158688756006e-01 3.302086512362739125e-03 9.594996564650832838e+00 5.662453803306975715e+02
5.664952085311540486e+02 -3.037140616010436042e-03 7.078961498255121991e-04 2.547766345035434310e-01 3.118547751816225320e-03 9.653769445007924332e+00 5.664952085311540486e+02
5.667450367316106394e+02 -2.794488799660339168e-03 8.568471069065600925e-04 2.950599120686241417e-01 2.922901745875359190e-03 9.722297340883617522e+00 5.667450367316106394e+02
5.669948649320671166e+02 -2.530491358941732404e-03 1.000221192400503438e-03 3.373164634298982389e-01 2.720997785997971308e-03 9.801198018725859384e+00 5.669948649320671166e+02
5.672446931325235937e+02 -2.249363567682913581e-03 1.131477739214054859e-03 3.806965858183318785e-01 2.517911502407532091e-03 9.890839670969686637e+00 5.672446931325235937e+02
5.674945213329800708e+02 -1.955208559102675128e-03 1.243971816843525294e-03 4.249824870830565815e-01 2.317392152979149897e-03 9.991415504635696720e+00 5.674945213329800708e+02
5.677443495334364343e+02 -1.651820638108844868e-03 1.331416876170669200e-03 4.713572522272174714e-01 2.121599000432073702e-03 1.010318489091659444e+01 5.677443495334364343e+02
5.679941777338930251e+02 -1.342565730317502645e-03 1.388329018611046944e-03 5.232917736931332886e-01 1.931305310959528657e-03 1.022693217282776779e+01 5.679941777338930251e+02
5.682440059343495022e+02 -1.030349665062987386e-03 1.410414216423871037e-03 5.873180407689692073e-01 1.746679333531479241e-03 1.036465097518752110e+01 5.682440059343495022e+02
5.684938341348059794e+02 -7.176673406682242736e-04 1.394866989111708368e-03 6.731805910601726950e-01 1.568661955035361832e-03 1.052038939126963868e+01 5.684938341348059794e+02
5.687436623352624565e+02 -4.067125876102730395e-04 1.340558634340461609e-03 7.917742698341798668e-01 1.400897062965515520e-03 1.070100996648110225e+01 5.687436623352624565e+02
5.689934905357189336e+02 -9.952152093595874240e-05 1.248103916525775169e-03 9.465073643330444986e-01 1.252065461378272081e-03 1.091600447327046730e+01 5.689934905357189336e+02
5.692433187361755245e+02 2.018786328333043486e-04 1.119806011948243927e-03 1.113034565439640522e+00 1.137857849992728477e-03 1.117393842958146521e+01 5.692433187361755245e+02
5.694931469366318879e+02 4.953390722627032221e-04 9.594896413388472652e-04 1.222972781671659348e+00 1.079806079046893158e-03 1.147213931832975220e+01 5.694931469366318879e+02
5.697429751370883650e+02 7.784938932806255776e-04 7.722410524346920132e-04 1.202305971190741785e+00 1.096544109892833626e-03 1.178500460808589168e+01 5.697429751370883650e+02
5.699928033375448422e+02 1.048707715825737295e-03 5.640802419045097766e-04 1.050698166533485134e+00 1.190787299453385057e-03 1.207287919269107235e+01 5.699928033375448422e+02
5.702426315380013193e+02 1.303067034552864894e-03 3.415949526968616360e-04 8.427733080195841664e-01 1.347097178471682753e-03 1.230999267242185269e+01 5.702426315380013193e+02
5.704924597384577964e+02 1.538410183570141547e-03 1.115671695157808180e-04 6.493164838523445281e-01 1.542450364266571882e-03 1.249397627056164239e+01 5.704924597384577964e+02
5.707422879389142736e+02 1.751387699384158309e-03 -1.193789042297602220e-04 4.974623537279354024e-01 1.755451564791587517e-03 1.263442780979696956e+01 5.707422879389142736e+02
5.709921161393707507e+02 1.938544231454497439e-03 -3.450826212253028892e-04 3.862854169780924329e-01 1.969018982330346303e-03 1.274253651981502955e+01 5.709921161393707507e+02
5.712419443398271142e+02 2.096414405500831701e-03 -5.600876419594044914e-04 3.069470193136304981e-01 2.169942747232528248e-03 1.282743779096935910e+01 5.712419443398271142e+02
5.714917725402835913e+02 2.221627356424405071e-03 -7.598059318255866428e-04 2.511031214877786355e-01 2.347963620853321231e-03 1.289590456275620234e+01 5.714917725402835913e+02
5.717416007407401821e+02 2.311017195077530798e-03 -9.406007064569756959e-04 2.126953690855658552e-01 2.495101233403442843e-03 1.295290307290997944e+01 5.717416007407401821e+02
5.719914289411966593e+02 2.361738728441595617e-03 -1.099791259841705147e-03 1.877396913937665612e-01 2.605254428389889090e-03 1.300217916536437279e+01 5.719914289411966593e+02
5.722412571416531364e+02 2.371388798715470380e-03 -1.235589064308257982e-03 1.738113197062276793e-01 2.673979276380308336e-03 1.304670841142029758e+01 5.722412571416531364e+02
5.724910853421096135e+02 2.338133354100528898e-03 -1.346979701974038027e-03 1.696553402179544201e-01 2.698373936111794422e-03 1.308902510380671735e+01 5.724910853421096135e+02
5.727409135425660907e+02 2.260838853459162540e-03 -1.433568706433506392e-03 1.749877504076547408e-01 2.677034097163496443e-03 1.313147778810926347e+01 5.727409135425660907e+02
5.729907417430226815e+02 2.139204155834867598e-03 -1.495411120922773623e-03 1.904866714892585744e-01 2.610066826907057012e-03 1.317645885337928036e+01 5.729907417430226815e+02
5.732405699434790449e+02 1.973886208071932297e-03 -1.532844575714581697e-03 2.179924629792763524e-01 2.499167712602379070e-03 1.322665567280747467e+01 5.732405699434790449e+02
5.734903981439355221e+02 1.766610216816405813e-03 -1.546344133802206571e-03 2.609797699678815808e-01 2.347784453118429825e-03 1.328538018285763123e+01 5.734903981439355221e+02
5.737402263443919992e+02 1.520253131234513763e-03 -1.536414211030694057e-03 3.254027498515906780e-01 2.161420415117200865e-03 1.335705588538071709e+01 5.737402263443919992e+02
5.739900545448484763e+02 1.238888557697071739e-03 -1.503528643841347927e-03 4.209229175022524139e-01 1.948189734405797804e-03 1.344796974969565539e+01 5.739900545448484763e+02
5.742398827453050671e+02 9.277819353093461670e-04 -1.448124544033573685e-03 5.617277265357770721e-01 1.719838368719223999e-03 1.356737271540172074e+01 5.742398827453050671e+02
5.744897109457615443e+02 5.933270116337852366e-04 -1.370649202034300356e-03 7.626090283325472896e-01 1.493558227111197335e-03 1.372864060382960183e+01 5.744897109457615443e+02
5.747395391462180214e+02 2.429183412692973614e-04 -1.271652524378965666e-03 1.017173962031020729e+00 1.294646462662460635e-03 1.394841519780208650e+01 5.747395391462180214e+02
5.749893673466743849e+02 -1.152405518809956160e-04 -1.151911161747777969e-03 1.251386447899967003e+00 1.157661310296302691e-03 1.423687808480027606e+01 5.749893673466743849e+02
5.752391955471308620e+02 -4.723879867430700675e-04 -1.012565550480988043e-03 1.329606470389063544e+00 1.117335851049288450e-03 1.457367844651088795e+01 5.752391955471308620e+02
5.754890237475874528e+02 -8.195026942690458466e-04 -8.552483740495483554e-04 1.196770755546356257e+00 1.184497550537197928e-03 1.490122446842560322e+01 5.754890237475874528e+02
5.757388519480439300e+02 -1.147633704546971662e-03 -6.821829438024925750e-04 9.539178725411409099e-01 1.335079281775895452e-03 1.517165261494519335e+01 5.757388519480439300e+02
5.759886801485004071e+02 -1.448241305006345118e-03 -4.962328271309800155e-04 7.254709160292834857e-01 1.530898395142174778e-03 1.537785563938605193e+01 5.759886801485004071e+02
5.762385083489568842e+02 -1.713527019439285964e-03 -3.008894944887050135e-04 5.572249720029142095e-01 1.739744042737940239e-03 1.553413880181540918e+01 5.762385083489568842e+02
5.764883365494132477e+02 -1.936731095404914567e-03 -1.001922915540757417e-04 4.439011284669214796e-01 1.939320971679308432e-03 1.565627666339578639e+01 5.764883365494132477e+02
5.767381647498698385e+02 -2.112378830324792688e-03 1.014161761223606524e-04 3.696900626141526591e-01 2.114811945205441121e-03 1.575593684202639011e+01 5.767381647498698385e+02
5.769879929503263156e+02 -2.236461852501150753e-03 2.992872722797060747e-04 3.219292181321413149e-01 2.256398566087451391e-03 1.584099466953490065e+01 5.769879929503263156e+02
5.772378211507827928e+02 -2.306546519946226295e-03 4.887965466204592917e-04 2.924958465797703466e-01 2.357769902400175862e-03 1.591679083650701720e+01 5.772378211507827928e+02
5.774876493512391562e+02 -2.321808082926685775e-03 6.655821774452749025e-04 2.766589224135629910e-01 2.415324493494918918e-03 1.598714209151890309e+01 5.774876493512391562e+02
5.777374775516956333e+02 -2.282995312527246173e-03 8.257652080904119866e-04 2.719890224223149300e-01 2.427747057647064704e-03 1.605502523796060288e+01 5.777374775516956333e+02
