# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.239807457053206576e+02 -4.494594399535266203e-06 1.053297423734997138e-05 1.422834958271542716e-01 1.145185247464409038e-05 2.315862122233977516e+01 2.239807457053206576e+02
2.242305739057771063e+02 -4.390246438629843553e-06 1.123861938046545801e-05 1.075273779811155850e-01 1.206568810183968862e-05 2.318953404606010693e+01 2.242305739057771063e+02
2.244804021062336403e+02 -4.262747328525777510e-06 1.169247708397510290e-05 7.604852157703918814e-02 1.244528164189692307e-05 2.321234796502142927e+01 2.244804021062336403e+02
2.247302303066900890e+02 -4.122286363525685679e-06 1.186396448266700705e-05 4.514387596233828542e-02 1.255973320213825288e-05 2.322753217664604364e+01 2.247302303066900890e+02
2.249800585071466230e+02 -3.977578496834112058e-06 1.172560848747313481e-05 1.186809130732766407e-02 1.238188293838942481e-05 2.323490439160803334e+01 2.249800585071466230e+02
2.252298867076030717e+02 -3.836156862904011384e-06 1.125532164362565358e-05 -2.801890710427793266e-02 1.189110443896081802e-05 2.323346214443436963e+01 2.252298867076030717e+02
2.254797149080594920e+02 -3.704705041310559385e-06 1.043849924006226019e-05 -8.195449606339225146e-02 1.107642116515493838e-05 2.322090456532679781e+01 2.254797149080594920e+02
2.257295431085160260e+02 -3.589360267218484807e-06 9.269810272694069546e-06 -1.651073024908471798e-01 9.940467273706567913e-06 2.319251305589270018e+01 2.257295431085160260e+02
2.259793713089724747e+02 -3.495929092958994112e-06 7.754567025528514223e-06 -3.131339332972617462e-01 8.506164234037058157e-06 2.313840764479976997e+01 2.259793713089724747e+02
2.262291995094289234e+02 -3.429979422772227954e-06 5.909570814948097039e-06 -6.218531383066128182e-01 6.832846116921353348e-06 2.303605368177769108e+01 2.262291995094289234e+02
2.264790277098854574e+02 -3.396802716798521182e-06 3.763349942305915836e-06 -1.332133669400559217e+00 5.069622420368577215e-06 2.282769474381704455e+01 2.264790277098854574e+02
2.267288559103419061e+02 -3.401269241094502687e-06 1.355734463583466331e-06 -2.377165684845099047e+00 3.661509031282528952e-06 2.237044456699000250e+01 2.267288559103419061e+02
2.269786841107984401e+02 -3.447621816322016278e-06 -1.263248409658697486e-06 -2.461824931594484234e+00 3.671769700414875817e-06 2.163992869335349667e+01 2.269786841107984401e+02
2.272285123112548604e+02 -3.539264698885820907e-06 -4.035127701064597406e-06 -1.459992146104671207e+00 5.367369017747727870e-06 2.114037798199172258e+01 2.272285123112548604e+02
2.274783405117113375e+02 -3.678603464805588992e-06 -6.895310603327082935e-06 -6.871696956413425594e-01 7.815205164781956928e-06 2.091043427226973961e+01 2.274783405117113375e+02
2.277281687121678431e+02 -3.866978844147981219e-06 -9.775844339842057129e-06 -3.509415045520326015e-01 1.051288057279783050e-05 2.079702924505109962e+01 2.277281687121678431e+02
2.279779969126243202e+02 -4.104715662806807477e-06 -1.260844627587657290e-05 -1.954455771808656372e-01 1.325977406158028481e-05 2.073508410317428385e+01 2.279779969126243202e+02
2.282278251130808258e+02 -4.391281139550691774e-06 -1.532759781316822838e-05 -1.125947203050935153e-01 1.594423421707085313e-05 2.069937361138254772e+01 2.282278251130808258e+02
2.284776533135373029e+02 -4.725522191977618785e-06 -1.787348153592835625e-05 -6.279129861138108004e-02 1.848761483269393370e-05 2.067882543046483690e+01 2.284776533135373029e+02
2.287274815139937516e+02 -5.105935156455927075e-06 -2.019454750247282575e-05 -2.967212854719986082e-02 2.083003414907340275e-05 2.066799953710973625e+01 2.287274815139937516e+02
2.289773097144502572e+02 -5.530918609036259695e-06 -2.224952571881236185e-05 -5.593466965241945463e-03 2.292667562844374226e-05 2.066399956150751649e+01 2.289773097144502572e+02
2.292271379149067059e+02 -5.998969696234042667e-06 -2.400875403771270583e-05 1.338844537926552752e-02 2.474687672939194580e-05 2.066520472553725796e+01 2.292271379149067059e+02
2.294769661153632399e+02 -6.508802758998032130e-06 -2.545475547914070633e-05 2.947106448582476751e-02 2.627373383930011833e-05 2.067068918393954036e+01 2.294769661153632399e+02
2.297267943158196886e+02 -7.059388635421465890e-06 -2.658206564890319790e-05 4.394815257992317620e-02 2.750347581794921394e-05 2.067993013154931958e+01 2.297267943158196886e+02
2.299766225162761373e+02 -7.649929133889551384e-06 -2.739637082116826299e-05 5.760408939208343931e-02 2.844437642003234178e-05 2.069264815968439564e+01 2.299766225162761373e+02
2.302264507167326713e+02 -8.279790164280885668e-06 -2.791306541629610361e-05 7.091039055858616713e-02 2.911518755046836208e-05 2.070871238353283772e+01 2.302264507167326713e+02
2.304762789171891200e+02 -8.948419734669031900e-06 -2.815537307075224632e-05 8.412879526821927245e-02 2.954317600565408350e-05 2.072807899021823275e+01 2.304762789171891200e+02
2.307261071176456255e+02 -9.655274258955518513e-06 -2.815219862722849963e-05 9.736851632255962008e-02 2.976189860480300676e-05 2.075074787458969894e+01 2.307261071176456255e+02
2.309759353181020742e+02 -1.039977103817754585e-05 -2.793588871956435678e-05 1.106213301242440078e-01 2.980887646655605694e-05 2.077672979264619713e+01 2.309759353181020742e+02
2.312257635185585229e+02 -1.118127688454556841e-05 -2.754007375660807400e-05 1.237871681156557102e-01 2.972333452505431458e-05 2.080602053026377618e+01 2.312257635185585229e+02
2.314755917190150569e+02 -1.199913435578945697e-05 -2.699774200107561895e-05 1.366971133072177325e-01 2.954415844875141396e-05 2.083858084354607598e+01 2.314755917190150569e+02
2.317254199194715056e+02 -1.285271822476511790e-05 -2.633965820464701204e-05 1.491371218814290800e-01 2.930818930099295615e-05 2.087432211791405479e+01 2.317254199194715056e+02
2.319752481199280396e+02 -1.374150810998935835e-05 -2.559319132261858953e-05 1.608731548606004425e-01 2.904893263466082486e-05 2.091309816110787168e+01 2.319752481199280396e+02
2.322250763203844883e+02 -1.466515952811747282e-05 -2.478156757792219405e-05 1.716763260638584920e-01 2.879571140993497069e-05 2.095470341947521931e+01 2.322250763203844883e+02
2.324749045208409086e+02 -1.562355645083150768e-05 -2.392352516621244578e-05 1.813452133281594492e-01 2.857324924734180649e-05 2.099887733631088338e+01 2.324749045208409086e+02
2.327247327212974426e+02 -1.661683169792027248e-05 -2.303331885490421209e-05 1.897219711649196505e-01 2.840163504357969099e-05 2.104531371608955936e+01 2.327247327212974426e+02
2.329745609217538913e+02 -1.764534547758754861e-05 -2.212100564591372291e-05 1.966996959850887405e-01 2.829659180555082814e-05 2.109367313359726381e+01 2.329745609217538913e+02
2.332243891222104253e+02 -1.870961436557495061e-05 -2.119293326256592108e-05 2.022206342760516085e-01 2.826995030027647165e-05 2.114359597824614667e+01 2.332243891222104253e+02
2.334742173226668740e+02 -1.981018397902593794e-05 -2.025234983533549671e-05 2.062676270993346050e-01 2.833021466801248324e-05 2.119471396790997630e+01 2.334742173226668740e+02
2.337240455231233511e+02 -2.094744008229044833e-05 -1.930005604589705764e-05 2.088534211380903560e-01 2.848310743889992101e-05 2.124665891842744969e+01 2.337240455231233511e+02
2.339738737235798567e+02 -2.212135822826988689e-05 -1.833503118928697239e-05 2.100129886793827283e-01 2.873200060169096406e-05 2.129906891663419799e+01 2.339738737235798567e+02
2.342237019240363054e+02 -2.333120105760766338e-05 -1.735498083624471312e-05 2.098024082655693956e-01 2.907817570991918786e-05 2.135159325249596307e+01 2.342237019240363054e+02
2.344735301244928110e+02 -2.457518349420057172e-05 -1.635677275053337270e-05 2.083048275246972558e-01 2.952090206254238462e-05 2.140389803285104264e+01 2.344735301244928110e+02
2.347233583249492881e+02 -2.585013434571396452e-05 -1.533674552349788609e-05 2.056408536415754718e-01 3.005736530276719259e-05 2.145567409290975291e+01 2.347233583249492881e+02
2.349731865254057368e+02 -2.715118554605998015e-05 -1.429088973401165101e-05 2.019786466442578532e-01 3.068250977260915055e-05 2.150664780166225398e+01 2.349731865254057368e+02
2.352230147258622708e+02 -2.847151573664092651e-05 -1.321491549209657125e-05 1.975386966677012135e-01 3.138887063602393976e-05 2.155659401655329788e+01 2.352230147258622708e+02
2.354728429263187195e+02 -2.980216581655321370e-05 -1.210423529210131678e-05 1.925897245296344928e-01 3.216646700158231936e-05 2.160534927588027898e+01 2.354728429263187195e+02
2.357226711267751682e+02 -3.113193346436722212e-05 -1.095390707080994294e-05 1.874347393825322727e-01 3.300280838573783898e-05 2.165282270516458141e+01 2.357226711267751682e+02
2.359724993272316738e+02 -3.244734597076157057e-05 -9.758596131761437397e-06 1.823891087933964539e-01 3.388304087606551322e-05 2.169900224316621262e+01 2.359724993272316738e+02
2.362223275276881225e+02 -3.373270778417112442e-05 -8.512620404787499593e-06 1.777546412333660952e-01 3.479023254605067070e-05 2.174395459083001114e+01 2.362223275276881225e+02
2.364721557281446565e+02 -3.497022235680247095e-05 -7.210136517084200177e-06 1.737945637685465450e-01 3.570577712750694935e-05 2.178781848745045480e+01 2.364721557281446565e+02
2.367219839286011052e+02 -3.614019485725822084e-05 -5.845502400761682946e-06 1.707137758250921733e-01 3.660988367419246262e-05 2.183079215706084497e+01 2.367219839286011052e+02
2.369718121290575539e+02 -3.722133051065014062e-05 -4.413818884964139793e-06 1.686471895284318290e-01 3.748211896534560882e-05 2.187311671826547155e+01 2.369718121290575539e+02
2.372216403295140879e+02 -3.819114772001420011e-05 -2.911615248206292375e-06 1.676568769524796332e-01 3.830197472096619015e-05 2.191505780480471088e+01 2.372216403295140879e+02
2.374714685299705366e+02 -3.902652275996399453e-05 -1.337612089216898276e-06 1.677367352304317272e-01 3.904943898233631972e-05 2.195688754999185832e+01 2.374714685299705366e+02
2.377212967304270421e+02 -3.970437121173903919e-05 3.065223701343874306e-07 1.688219410366715301e-01 3.970555438830900263e-05 2.199886853823083754e+01 2.377212967304270421e+02
2.379711249308834908e+02 -4.020245184419030403e-05 2.015504789768586179e-06 1.707999174512252472e-01 4.025294267307696791e-05 2.204124051344538060e+01 2.379711249308834908e+02
2.382209531313399680e+02 -4.050025379954110477e-05 3.779921817117886507e-06 1.735199656315148942e-01 4.067626294008297737e-05 2.208420981026074159e+01 2.382209531313399680e+02
2.384707813317964735e+02 -4.057990351567982036e-05 5.585903258986855135e-06 1.767999738051984349e-01 4.096255466350510625e-05 2.212794087495936779e+01 2.384707813317964735e+02
2.387206095322529507e+02 -4.042700915989750178e-05 7.414990482152342411e-06 1.804303526722945417e-01 4.110140086985900038e-05 2.217254904885375666e+01 2.387206095322529507e+02
2.389704377327094562e+02 -4.003135386164171337e-05 9.244187438292165280e-06 1.841771010697342836e-01 4.108484262340864447e-05 2.221809405559106665e+01 2.389704377327094562e+02
2.392202659331659049e+02 -3.938735725935929029e-05 1.104617593118274762e-05 1.877872125815482629e-01 4.090699102328407706e-05 2.226457431630484152e+01 2.392202659331659049e+02
2.394700941336223536e+02 -3.849424816339462688e-05 1.278968512216839835e-05 1.910001018393922834e-01 4.056332317733874263e-05 2.231192313836702823e+01 2.394700941336223536e+02
2.397199223340788592e+02 -3.735592462766741087e-05 1.444002347097275342e-05 1.935680900012648198e-01 4.004971139259573293e-05 2.236000873976392000e+01 2.397199223340788592e+02
2.399697505345353363e+02 -3.598051579018485941e-05 1.595980039604327769e-05 1.952872223757858572e-01 3.936131025778087016e-05 2.240864067354866052e+01 2.399697505345353363e+02
2.402195787349918419e+02 -3.437969540158659259e-05 1.730987445609810817e-05 1.960372064881547582e-01 3.849149528911226915e-05 2.245758525044049847e+01 2.402195787349918419e+02
2.404694069354483190e+02 -3.256782595659968646e-05 1.845055537825526749e-05 1.958270600395314587e-01 3.743108709756414078e-05 2.250659191858756714e+01 2.404694069354483190e+02
2.407192351359047677e+02 -3.056103158286365822e-05 1.934305556790512310e-05 1.948426400097407751e-01 3.616808607200352500e-05 2.255543149446121021e+01 2.407192351359047677e+02
2.409690633363613017e+02 -2.837630734836010809e-05 1.995113757855526739e-05 1.934952240584886796e-01 3.468807733799952029e-05 2.260394629083921814e+01 2.409690633363613017e+02
2.412188915368177220e+02 -2.603077187825257477e-05 2.024285055571417507e-05 1.924782659063178636e-01 3.297535569480036381e-05 2.265211262170812034e+01 2.412188915368177220e+02
2.414687197372742560e+02 -2.354115995346420785e-05 2.019220710069037284e-05 1.928545884335235716e-01 3.101469715395844135e-05 2.270011928843593552e+01 2.414687197372742560e+02
2.417185479377307047e+02 -2.092363113282928649e-05 1.978063639867786276e-05 1.962248703746909961e-01 2.879360894572617708e-05 2.274847365126436927e+01 2.417185479377307047e+02
2.419683761381871534e+02 -1.819394000311353878e-05 1.899806577418040361e-05 2.050900858449209718e-01 2.630486563350932142e-05 2.279816430093695345e+01 2.419683761381871534e+02
2.422182043386436874e+02 -1.536797369044511595e-05 1.784352839206438806e-05 2.236774225299977548e-01 2.354922760577554661e-05 2.285094822542057713e+01 2.422182043386436874e+02
2.424680325391001361e+02 -1.246261619792236901e-05 1.632525902276195950e-05 2.599562969264915258e-01 2.053852196865655220e-05 2.290992615684378464e+01 2.424680325391001361e+02
2.427178607395566701e+02 -9.496851055398039930e-06 1.446030887472233537e-05 3.310913041773340670e-01 1.730002059885445373e-05 2.298083705313753455e+01 2.427178607395566701e+02
2.429676889400130904e+02 -6.492970451133594024e-06 1.227377005285552732e-05 4.803867825299367178e-01 1.388539148132551644e-05 2.307535804626260756e+01 2.429676889400130904e+02
2.432175171404695391e+02 -3.477726582411528670e-06 9.797739319846636777e-06 8.372611792174892154e-01 1.039664743855828793e-05 2.322086538394255584e+01 2.432175171404695391e+02
2.434673453409260730e+02 -4.832462787758125517e-07 7.070163155469611952e-06 1.754301331251269414e+00 7.086658875020773754e-06 2.349370095369457800e+01 2.434673453409260730e+02
2.437171735413825218e+02 2.452463142360417331e-06 4.133692148028655775e-06 2.893460943246535244e+00 4.806452562889817566e-06 2.409741327323241933e+01 2.437171735413825218e+02
2.439670017418390557e+02 5.285557984740637882e-06 1.034638604262417448e-06 2.606138363276791825e+00 5.385870426540689555e-06 2.493943723477942598e+01 2.439670017418390557e+02
2.442168299422955045e+02 7.967041394151749484e-06 -2.177912235453201120e-06 1.349871430649656423e+00 8.259361372495104440e-06 2.539958698810855253e+01 2.442168299422955045e+02
2.444666581427519816e+02 1.044410670532004945e-05 -5.452828414601249888e-06 6.748104123476086347e-01 1.178188026552612657e-05 2.561390913551301551e+01 2.444666581427519816e+02
2.447164863432084587e+02 1.266208730062994640e-05 -8.737515412747527108e-06 4.143348726286849582e-01 1.538416817370295061e-05 2.573676033004074526e+01 2.447164863432084587e+02
2.449663145436649359e+02 1.456688823841341151e-05 -1.197839149052650446e-05 2.998109078978926090e-01 1.885937686273713671e-05 2.582093420674339157e+01 2.449663145436649359e+02
2.452161427441213846e+02 1.610771817585137942e-05 -1.512128388085617957e-05 2.438927717752927826e-01 2.209325261336804241e-05 2.588656276923544297e+01 2.452161427441213846e+02
2.454659709445779185e+02 1.723990500250020179e-05 -1.811176186396444972e-05 2.158956718162175215e-01 2.500500434537431601e-05 2.594279679129732585e+01 2.454659709445779185e+02
2.457157991450343673e+02 1.792756937589616898e-05 -2.089540840075946145e-05 2.031624566784885899e-01 2.753208738839282402e-05 2.599443642358782469e+01 2.457157991450343673e+02
2.459656273454908728e+02 1.814594537284241072e-05 -2.341802719451524701e-05 1.997652733086926480e-01 2.962565326127402927e-05 2.604430821320193346e+01 2.459656273454908728e+02
2.462154555459473499e+02 1.788317256602961646e-05 -2.562579336283990749e-05 2.026792949253727327e-01 3.124882632198150515e-05 2.609425042107664439e+01 2.462154555459473499e+02
2.464652837464037702e+02 1.714143155526403554e-05 -2.746538434633927930e-05 2.103201419178757359e-01 3.237554652906943805e-05 2.614557822024390887e+01 2.464652837464037702e+02
2.467151119468603042e+02 1.593734906425609021e-05 -2.888416649471467913e-05 2.219583991017629321e-01 3.298930386186320763e-05 2.619933822622683195e+01 2.467151119468603042e+02
