# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
6.380383107726955494e+00 -6.198628064311581748e-04 -5.940248273217913324e-04 -6.257152080202188493e-02 8.585425989846954013e-04 -3.905708716930880176e+00 6.380383107726955494e+00
6.630211308183407759e+00 -6.226680263536875110e-04 -6.266562140760664019e-04 -1.270176783543967847e-01 8.834101435252740770e-04 -3.930183082090265234e+00 6.630211308183407759e+00
6.880039508639894663e+00 -5.959078107019403787e-04 -6.484289433774254865e-04 -1.847940868337517584e-01 8.806623720048132849e-04 -3.969173912949755412e+00 6.880039508639894663e+00
7.129867709096381567e+00 -5.419196129985325494e-04 -6.567755129851133309e-04 -2.473075682202336145e-01 8.514874875236499779e-04 -4.022516630427617201e+00 7.129867709096381567e+00
7.379695909552867583e+00 -4.636933354457609515e-04 -6.499993194377824950e-04 -3.264646838613121660e-01 7.984426244924524435e-04 -4.092742722405216860e+00 7.379695909552867583e+00
7.629524110009355375e+00 -3.648403734220763655e-04 -6.273450886282785086e-04 -4.381118020880215846e-01 7.257205786697678218e-04 -4.185636799390952234e+00 7.629524110009355375e+00
7.879352310465806752e+00 -2.495409831426003431e-04 -5.890028917453483904e-04 -6.047756890062436774e-01 6.396836005027470773e-04 -4.311648088633999620e+00 7.879352310465806752e+00
8.129180510922292768e+00 -1.224472167413577462e-04 -5.360496564594633166e-04 -8.508438862625429255e-01 5.498568496236211746e-04 -4.487816843519453869e+00 8.129180510922292768e+00
8.379008711378780561e+00 1.147317544816711832e-05 -4.703366535421088491e-04 -1.164268187239808183e+00 4.704765684070293975e-04 -4.736777682582749449e+00 8.379008711378780561e+00
8.628836911835268353e+00 1.471522190948270552e-04 -3.943343507430760583e-04 -1.417212506622590684e+00 4.208958965831044322e-04 -5.069550895653170741e+00 8.628836911835268353e+00
8.878665112291756145e+00 2.796801031737623181e-04 -3.109476617111128272e-04 -1.419527881320141960e+00 4.182217216201174269e-04 -5.444896982970649724e+00 8.878665112291756145e+00
9.128493312748206634e+00 4.045755799876586570e-04 -2.233155837604280979e-04 -1.168925545296499502e+00 4.621160567136909183e-04 -5.778827087829161435e+00 9.128493312748206634e+00
9.378321513204694426e+00 5.180299974012752152e-04 -1.346098968201836792e-04 -8.545369743872525126e-01 5.352335028092932009e-04 -6.028958113868692514e+00 9.378321513204694426e+00
9.628149713661182219e+00 6.170886719819227003e-04 -4.784793440211173362e-05 -6.067320370320744560e-01 6.189409131047661754e-04 -6.205801956898559624e+00 9.628149713661182219e+00
9.877977914117666458e+00 6.997445544817923772e-04 3.426609856419259487e-05 -4.393297977534724730e-01 7.005830479234657166e-04 -6.332115659810734876e+00 9.877977914117666458e+00
1.012780611457412050e+01 7.649363176892003818e-04 1.094589124319480524e-04 -3.289230289020128040e-01 7.727281693006268814e-04 -6.425315902457868766e+00 1.012780611457412050e+01
1.037763431503060652e+01 8.124612339260219983e-04 1.759568909875280679e-04 -2.542476760480827380e-01 8.312966282372322331e-04 -6.496464156609297547e+00 1.037763431503060652e+01
1.062746251548709431e+01 8.428276926043500516e-04 2.325038112684842009e-04 -2.015838610079378201e-01 8.743091796813891054e-04 -6.552352381212541488e+00 1.062746251548709431e+01
1.087729071594358032e+01 8.570795954407501574e-04 2.783325717690082290e-04 -1.626225276497692551e-01 9.011406402046408552e-04 -6.597186823082664908e+00 1.087729071594358032e+01
1.112711891640006812e+01 8.566241698729291486e-04 3.131024052172205622e-04 -1.322464353542604221e-01 9.120515799905691209e-04 -6.633607768085395762e+00 1.112711891640006812e+01
1.137694711685652038e+01 8.430872886777066987e-04 3.368173073385019763e-04 -1.071145510137329060e-01 9.078777862976301644e-04 -6.663264601005340459e+00 1.137694711685652038e+01
1.162677531731300817e+01 8.182091913889134784e-04 3.497424969744256421e-04 -8.482569215356365600e-02 8.898236314367054213e-04 -6.687128239130323060e+00 1.162677531731300817e+01
1.187660351776949241e+01 7.837820802895834786e-04 3.523335480632130610e-04 -6.341298515483051457e-02 8.593330428151122347e-04 -6.705648301051741811e+00 1.187660351776949241e+01
1.212643171822598021e+01 7.416222986804837155e-04 3.451881254137981777e-04 -4.101243059030767329e-02 8.180210729723390480e-04 -6.718812943063933396e+00 1.212643171822598021e+01
1.237625991868246800e+01 6.935651019522743590e-04 3.290242603512017784e-04 -1.561457563423316285e-02 7.676519488321020259e-04 -6.726140424513188165e+00 1.237625991868246800e+01
1.262608811913891849e+01 6.414692431689714841e-04 3.046831274598915825e-04 1.514790366571123169e-02 7.101511093355508241e-04 -6.726614865727117198e+00 1.262608811913891849e+01
1.287591631959540628e+01 5.872204073212464528e-04 2.731494096119164712e-04 5.417400083383013681e-02 6.476406463046225585e-04 -6.718571677486202987e+00 1.287591631959540628e+01
1.312574452005189407e+01 5.327253717492751953e-04 2.355792032918821368e-04 1.049233029289635549e-01 5.824893842200399522e-04 -6.699546479447429093e+00 1.312574452005189407e+01
1.337557272050838186e+01 4.798914990420042031e-04 1.933242423223964230e-04 1.709505931474700757e-01 5.173684504512336430e-04 -6.666146077572815187e+00 1.337557272050838186e+01
1.362540092096486610e+01 4.305884603531451760e-04 1.479418625930487051e-04 2.541217077373487121e-01 4.552946484385606268e-04 -6.614129921341426410e+00 1.362540092096486610e+01
1.387522912142132014e+01 3.865912290735143745e-04 1.011822748370568345e-04 3.502504817987795449e-01 3.996131018094529553e-04 -6.539172539690921937e+00 1.387522912142132014e+01
1.412505732187780616e+01 3.495058711396265352e-04 5.494796453536949648e-05 4.423059959072750402e-01 3.537988591949520049e-04 -6.439125026187825007e+00 1.412505732187780616e+01
1.437488552233429395e+01 3.206826666888270595e-04 1.122405119587619706e-05 4.977709623459742327e-01 3.208790302277557253e-04 -6.318171517673664361e+00 1.437488552233429395e+01
1.462471372279077997e+01 3.011243328053998824e-04 -2.801715701462301661e-05 4.825518251047101748e-01 3.024249078609089845e-04 -6.190410578663048113e+00 1.462471372279077997e+01
1.487454192324723223e+01 2.913998500929341085e-04 -6.092983689018478235e-05 3.878156709550203418e-01 2.977017259903760936e-04 -6.077061409487875210e+00 1.487454192324723223e+01
1.512437012370372003e+01 2.915758320909995907e-04 -8.591534506834062087e-05 2.394408431938088166e-01 3.039702491655570343e-04 -5.996635996296025617e+00 1.512437012370372003e+01
1.537419832416020604e+01 3.011769280129565239e-04 -1.017365242174974032e-04 7.731236547929520864e-02 3.178959929397963077e-04 -5.957423259546088978e+00 1.537419832416020604e+01
1.562402652461669206e+01 3.191842953271547384e-04 -1.076120313871583607e-04 -6.835886971106634735e-02 3.368367018048405584e-04 -5.958006378014572668e+00 1.562402652461669206e+01
1.587385472507317985e+01 3.440770302235552454e-04 -1.032791080192236368e-04 -1.830511515062680505e-01 3.592430610056481541e-04 -5.991579206356399290e+00 1.587385472507317985e+01
1.612368292552963212e+01 3.739162943671664008e-04 -8.901704830710632636e-05 -2.632343910542440657e-01 3.843662707400106234e-04 -6.049469057559163865e+00 1.612368292552963212e+01
1.637351112598611991e+01 4.064665822694203093e-04 -6.562845237724753496e-05 -3.114580007246455784e-01 4.117307084287205967e-04 -6.123105954787072314e+00 1.637351112598611991e+01
1.662333932644260770e+01 4.393440385250215927e-04 -3.438017023084793814e-05 -3.335326630551474492e-01 4.406871682867311664e-04 -6.205091041236791227e+00 1.662333932644260770e+01
1.687316752689909194e+01 4.701786598047705224e-04 3.090236195036503498e-06 -3.366722085211429349e-01 4.701888149409248199e-04 -6.289757684796126291e+00 1.687316752689909194e+01
1.712299572735557973e+01 4.967759843098965835e-04 4.489413097105427445e-05 -3.279668827722113100e-01 4.988004225967663727e-04 -6.373311465233887141e+00 1.712299572735557973e+01
1.737282392781203200e+01 5.172644050669540725e-04 8.902795134924043369e-05 -3.133337770472712780e-01 5.248699275732156841e-04 -6.453628437060725531e+00 1.737282392781203200e+01
1.762265212826851979e+01 5.302161592107167880e-04 1.335159411104959958e-04 -2.971086945208047947e-01 5.467683988845602498e-04 -6.529870692557784295e+00 1.762265212826851979e+01
1.787248032872500758e+01 5.347328182271327522e-04 1.765494926046155659e-04 -2.821508380527129045e-01 5.631242404905679143e-04 -6.602080698044943574e+00 1.787248032872500758e+01
1.812230852918149537e+01 5.304893352944791210e-04 2.166129377860699960e-04 -2.701833208517255835e-01 5.730096855005943060e-04 -6.670849164813782650e+00 1.812230852918149537e+01
1.837213672963794764e+01 5.177341296693089819e-04 2.525854191325369404e-04 -2.621381605193535136e-01 5.760625165577050455e-04 -6.737079523728422892e+00 1.837213672963794764e+01
1.862196493009443188e+01 4.972461555847302282e-04 2.838088079938160370e-04 -2.583830259220483705e-01 5.725392377284411550e-04 -6.801828174640820457e+00 1.862196493009443188e+01
1.887179313055091612e+01 4.702532279167843617e-04 3.101133185647621791e-04 -2.587912841984332801e-01 5.633013125472057740e-04 -6.866182256517635807e+00 1.887179313055091612e+01
1.912162133100740391e+01 4.383188704930049764e-04 3.317960169405882341e-04 -2.626691808430300368e-01 5.497381459275886171e-04 -6.931134896291055725e+00 1.912162133100740391e+01
1.937144953146389170e+01 4.032074083066202212e-04 3.495527589024084616e-04 -2.686026725830016337e-01 5.336322192012274033e-04 -6.997426594048423709e+00 1.937144953146389170e+01
1.962127773192034397e+01 3.667388067539821658e-04 3.643703486986054002e-04 -2.743542691705518899e-01 5.169749543160461229e-04 -7.065343940949475154e+00 1.962127773192034397e+01
1.987110593237683176e+01 3.306457339493789910e-04 3.773915343395715374e-04 -2.770074789999186216e-01 5.017479163585031625e-04 -7.134509460757281651e+00 1.987110593237683176e+01
2.012093413283331955e+01 2.964453727731019899e-04 3.897694183894386422e-04 -2.735347107336548178e-01 4.896938416502954940e-04 -7.203752500932551150e+00 2.012093413283331955e+01
2.037076233328980379e+01 2.653374759601985922e-04 4.025290383337903465e-04 -2.617476281939736249e-01 4.821136824970382651e-04 -7.271182829847230522e+00 2.037076233328980379e+01
2.062059053374629158e+01 2.381379175303614489e-04 4.164521075835294771e-04 -2.412291828326785792e-01 4.797312014831439219e-04 -7.334536378783458765e+00 2.062059053374629158e+01
2.087041873420274385e+01 2.152534777492262955e-04 4.319968681923419410e-04 -2.136642825656936695e-01 4.826544869895319835e-04 -7.391714535136576281e+00 2.087041873420274385e+01
2.112024693465923164e+01 1.966989550497748123e-04 4.492597972190540937e-04 -1.822834654490283202e-01 4.904333230062766450e-04 -7.441295105213878713e+00 2.112024693465923164e+01
2.137007513511571943e+01 1.821523517198719909e-04 4.679806609625760685e-04 -1.507281807696171927e-01 5.021806231547067297e-04 -7.482793635428782508e+00 2.137007513511571943e+01
2.161990333557220723e+01 1.710386407229500221e-04 4.875878520317595373e-04 -1.219819420020363671e-01 5.167166825924041128e-04 -7.516607405533386022e+00 2.161990333557220723e+01
2.186973153602869502e+01 1.626285292698201660e-04 5.072773026952760592e-04 -9.782877452135585461e-02 5.327084571904781938e-04 -7.543742693545895328e+00 2.186973153602869502e+01
2.211955973648514373e+01 1.561367457226843112e-04 5.261153833313950146e-04 -7.888021725828710251e-02 5.487951165442444493e-04 -7.565488178916449868e+00 2.211955973648514373e+01
2.236938793694163152e+01 1.508053385725481479e-04 5.431538858933158400e-04 -6.493694418881293395e-02 5.637006243592337885e-04 -7.583155699004401562e+00 2.236938793694163152e+01
2.261921613739811576e+01 1.459612922625221608e-04 5.575435263649229731e-04 -5.542304649603786715e-02 5.763327880924171013e-04 -7.597934338736118676e+00 2.261921613739811576e+01
2.286904433785460355e+01 1.410436507949133864e-04 5.686318394211301508e-04 -4.973393631528064129e-02 5.858630217320558772e-04 -7.610848178944244147e+00 2.286904433785460355e+01
2.311887253831105582e+01 1.356019605291056130e-04 5.760325220659726769e-04 -4.744601407406047466e-02 5.917781325606940278e-04 -7.622784218358645170e+00 2.311887253831105582e+01
2.336870073876754361e+01 1.292736345842667605e-04 5.796566919943836778e-04 -4.839717454394989321e-02 5.938969213361005185e-04 -7.634554883574153905e+00 2.336870073876754361e+01
2.361852893922403140e+01 1.217515139013757524e-04 5.797020633184248040e-04 -5.266674735105165983e-02 5.923494858214329315e-04 -7.646966176405632254e+00 2.361852893922403140e+01
2.386835713968051920e+01 1.127537376603325798e-04 5.766028981786763515e-04 -6.048274402342618261e-02 5.875238782759591811e-04 -7.660870161003373369e+00 2.386835713968051920e+01
2.411818534013700344e+01 1.020060935966693813e-04 5.709503446392143839e-04 -7.208023491938364558e-02 5.799909819768667455e-04 -7.677186766601717949e+00 2.411818534013700344e+01
2.436801354059345570e+01 8.924297412227604463e-05 5.633978356496892976e-04 -8.753501573051918061e-02 5.704221503807013890e-04 -7.696885511760151566e+00 2.436801354059345570e+01
2.461784174104994349e+01 7.422801036865770937e-05 5.545683370975865731e-04 -1.066013141706718265e-01 5.595139301522992397e-04 -7.720924197515486753e+00 2.461784174104994349e+01
2.486766994150643129e+01 5.679053642876723387e-05 5.449789136038568453e-04 -1.285865408044208624e-01 5.479299054630137628e-04 -7.750149540731262832e+00 2.486766994150643129e+01
2.511749814196291908e+01 3.687024264824457348e-05 5.349937430145134060e-04 -1.522950918250677854e-01 5.362627339817859634e-04 -7.785173285699673151e+00 2.511749814196291908e+01
2.536732634241940687e+01 1.456033891545218683e-05 5.248105415350362265e-04 -1.760648969320963708e-01 5.250124836378948631e-04 -7.826244758189287332e+00 2.536732634241940687e+01
2.561715454287585914e+01 -9.860476760231000551e-06 5.144788752319974078e-04 -1.979055015760836367e-01 5.145733592617482205e-04 -7.873145238427872172e+00 2.561715454287585914e+01
2.586698274333234338e+01 -3.591512612021019983e-05 5.039434375709447248e-04 -2.157259874132216038e-01 5.052216192474855714e-04 -7.925129508827662761e+00 2.586698274333234338e+01
2.611681094378882761e+01 -6.293900623633352700e-05 4.931019623411904808e-04 -2.276159618184069311e-01 4.971024680795198313e-04 -7.980934108882158817e+00 2.611681094378882761e+01
2.636663914424531541e+01 -9.011536198053331660e-05 4.818663020607594455e-04 -2.321188255148138591e-01 4.902202683759553353e-04 -8.038859281100192433e+00 2.636663914424531541e+01
2.661646734470180320e+01 -1.165320797774189933e-04 4.702160588507531811e-04 -2.284273390377826451e-01 4.844407782364998642e-04 -8.096913765823037679e+00 2.661646734470180320e+01
2.686629554515825546e+01 -1.412536518575147277e-04 4.582364470125897533e-04 -2.164514910440826223e-01 4.795135405114291137e-04 -8.152994463193930841e+00 2.686629554515825546e+01
2.711612374561474326e+01 -1.634000604709242622e-04 4.461351554296264280e-04 -1.967563621958857700e-01 4.751169926156279129e-04 -8.205065138810363479e+00 2.711612374561474326e+01
2.736595194607123105e+01 -1.822236934680882578e-04 4.342363505169485904e-04 -1.704193520397400408e-01 4.709211001552489621e-04 -8.251305038985456974e+00 2.736595194607123105e+01
2.761578014652771529e+01 -1.971760308392821073e-04 4.229532300789627186e-04 -1.388814959255980641e-01 4.666559996097355452e-04 -8.290216258896460744e+00 2.761578014652771529e+01
2.786560834698416755e+01 -2.079574528827531782e-04 4.127434366270948062e-04 -1.038533061518843170e-01 4.621725291362816716e-04 -8.320698067393045960e+00 2.786560834698416755e+01
2.811543654744065535e+01 -2.145457013692368990e-04 4.040539045632617261e-04 -6.729210469584830101e-02 4.574816015632051530e-04 -8.342107228071220959e+00 2.811543654744065535e+01
2.836526474789714314e+01 -2.172009103547725434e-04 3.972631086282036217e-04 -3.141699871232570690e-02 4.527628661185519867e-04 -8.354320998235232665e+00 2.836526474789714314e+01
2.861509294835363093e+01 -2.164474241548044152e-04 3.926289774085145933e-04 1.310366882964278173e-03 4.483380435833052074e-04 -8.357804932575309209e+00 2.861509294835363093e+01
2.886492114881011872e+01 -2.130346871114929949e-04 3.902498466199389327e-04 2.831902459931085955e-02 4.446107518938082967e-04 -8.353666265034615179e+00 2.886492114881011872e+01
2.911474934926657099e+01 -2.078812109135265635e-04 3.900438282101057678e-04 4.721765832755753234e-02 4.419827890039029544e-04 -8.343655150666652531e+00 2.911474934926657099e+01
2.936457754972305523e+01 -2.020069198136808868e-04 3.917491682955830286e-04 5.619684424496295544e-02 4.407654779050781675e-04 -8.330073659815131037e+00 2.936457754972305523e+01
2.961440575017954302e+01 -1.964599180602745140e-04 3.949450178666221432e-04 5.440935140305729750e-02 4.411100390400520444e-04 -8.315576037728547476e+00 2.961440575017954302e+01
2.986423395063602726e+01 -1.922438395025604133e-04 3.990891066553608536e-04 4.216282027129562848e-02 4.429783390614717292e-04 -8.302887679117070263e+00 2.986423395063602726e+01
3.011406215109251505e+01 -1.902514118236586489e-04 4.035665931476220612e-04 2.083477055702463721e-02 4.461631930198564091e-04 -8.294509114699451402e+00 3.011406215109251505e+01
