# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.677006807852045540e+02 2.697606112595365096e-05 7.139861559360054591e-05 -1.673616977562746022e-01 7.632476781853926833e-05 1.135681788626967226e+01 2.677006807852045540e+02
2.679505089856610311e+02 2.191509711215922879e-05 6.729850938620440543e-05 -2.031252613077115243e-01 7.077683835154274274e-05 1.131038507708931640e+01 2.679505089856610311e+02
2.682003371861175651e+02 1.674621783664196264e-05 6.301382025553802684e-05 -2.351907767660909587e-01 6.520105332760752219e-05 1.125532504927014621e+01 2.682003371861175651e+02
2.684501653865739854e+02 1.171085569484130486e-05 5.858454301889797476e-05 -2.605330489241127201e-01 5.974355883137950072e-05 1.119287050004244932e+01 2.684501653865739854e+02
2.686999935870305194e+02 7.044153994638570534e-06 5.405946181857555370e-05 -2.750520069648782484e-01 5.451647014998504232e-05 1.112514804372584543e+01 2.686999935870305194e+02
2.689498217874869965e+02 2.966557219359851816e-06 4.949514014661186482e-05 -2.737357283147849873e-01 4.958396272857269364e-05 1.105543900417847780e+01 2.689498217874869965e+02
2.691996499879434737e+02 -3.236791763357346105e-07 4.495433558832448049e-05 -2.509038704426033717e-01 4.495550084691405784e-05 1.098837423491479370e+01 2.691996499879434737e+02
2.694494781883999508e+02 -2.656848699754961170e-06 4.050392582833875255e-05 -2.001363711338048357e-01 4.059097008598040637e-05 1.093007327929799644e+01 2.694494781883999508e+02
2.696993063888564279e+02 -3.896897491226804313e-06 3.621247965560577990e-05 -1.132984051007138310e-01 3.642155258723592709e-05 1.088837481602229751e+01 2.696993063888564279e+02
2.699491345893129619e+02 -3.945218067045341186e-06 3.214763803280261899e-05 2.165405457808440223e-02 3.238881561101977801e-05 1.087346300597618942e+01 2.699491345893129619e+02
2.701989627897693254e+02 -2.743131881570126409e-06 2.837348170203593306e-05 2.224836695962287836e-01 2.850577549226567477e-05 1.089919440299795461e+01 2.701989627897693254e+02
2.704487909902258025e+02 -2.730895956030920432e-07 2.494805262106409755e-05 5.045416515177452155e-01 2.494954724059356342e-05 1.098462839558852266e+01 2.704487909902258025e+02
2.706986191906823365e+02 3.441372015019140842e-06 2.192116971375494353e-05 8.367438204367217969e-01 2.218965351160319413e-05 1.115129186870601785e+01 2.706986191906823365e+02
2.709484473911388136e+02 8.336880470546998898e-06 1.933264144811232228e-05 1.076736403274324294e+00 2.105361254847866901e-05 1.140271280139413790e+01 2.709484473911388136e+02
2.711982755915952907e+02 1.431265485417537830e-05 1.721093691525647397e-05 1.062506107855799797e+00 2.238455803619289881e-05 1.168929010469802598e+01 2.711982755915952907e+02
2.714481037920517679e+02 2.123407542271225868e-05 1.557234104496694845e-05 8.300961959035502158e-01 2.633218116066717092e-05 1.193360077919339801e+01 2.714481037920517679e+02
2.716979319925082450e+02 2.893733686251558811e-05 1.442059288214514488e-05 5.585809176850138336e-01 3.233145471158510250e-05 1.210405298235472848e+01 2.716979319925082450e+02
2.719477601929647790e+02 3.723507692833650888e-05 1.374698883904624600e-05 3.518036087680037616e-01 3.969169505072817755e-05 1.221269931014257892e+01 2.719477601929647790e+02
2.721975883934211993e+02 4.592280195498220358e-05 1.353092240370566185e-05 2.160098719270889811e-01 4.787472820279631736e-05 1.227983390733993829e+01 2.721975883934211993e+02
2.724474165938776764e+02 5.478585434396484097e-05 1.374082372954706026e-05 1.298164762321671328e-01 5.648274137260526624e-05 1.232063002531132412e+01 2.724474165938776764e+02
2.726972447943342104e+02 6.360660502163470768e-05 1.433545421264092583e-05 7.464315647040244139e-02 6.520203562666560231e-05 1.234469754063331237e+01 2.726972447943342104e+02
2.729470729947906307e+02 7.217152329572882230e-05 1.526550274653408414e-05 3.853368215562213289e-02 7.376831534561682281e-05 1.235792595622610790e+01 2.729470729947906307e+02
2.731969011952471647e+02 8.027778522261096303e-05 1.647542339917836197e-05 1.427573820343040756e-02 8.195097544526148330e-05 1.236395114157311426e+01 2.731969011952471647e+02
2.734467293957036418e+02 8.773912564664922110e-05 1.790544918676235256e-05 -2.479365991144965881e-03 8.954752525792228238e-05 1.236505892019721031e+01 2.734467293957036418e+02
2.736965575961600052e+02 9.439070795184498360e-05 1.949371130527006380e-05 -1.441054128145193881e-02 9.638262565475017593e-05 1.236271231048543306e+01 2.736965575961600052e+02
2.739463857966165392e+02 1.000928674440864941e-04 2.117838467670653756e-05 -2.321934731219017431e-02 1.023088759135493033e-04 1.235785860100531330e+01 2.739463857966165392e+02
2.741962139970730163e+02 1.047336700900123154e-04 2.289976840709280259e-05 -3.002711587203753252e-02 1.072079336785390435e-04 1.235111061497587492e+01 2.741962139970730163e+02
2.744460421975295503e+02 1.082303109098051565e-04 2.460219746899447029e-05 -3.560597322324755148e-02 1.109912983973810723e-04 1.234285536035889308e+01 2.744460421975295503e+02
2.746958703979859706e+02 1.105294489308700836e-04 2.623567632493227866e-05 -4.051636552478686537e-02 1.136004832436395451e-04 1.233331986254414403e+01 2.746958703979859706e+02
2.749456985984424477e+02 1.116066306580752705e-04 2.775713260877464412e-05 -4.519115795563923010e-02 1.150065146742093548e-04 1.232261109898270668e+01 2.749456985984424477e+02
2.751955267988989817e+02 1.114649848670064861e-04 2.913121212593181640e-05 -4.998875454201402030e-02 1.152088120385242985e-04 1.231073981120693794e+01 2.751955267988989817e+02
2.754453549993554589e+02 1.101333748224462579e-04 3.033057346937271311e-05 -5.522822545718906323e-02 1.142335499613071419e-04 1.229763389780212002e+01 2.754453549993554589e+02
2.756951831998119360e+02 1.076641722241824026e-04 3.133568587540978205e-05 -6.121431444166831881e-02 1.121316154793141489e-04 1.228314467484618966e+01 2.756951831998119360e+02
2.759450114002684131e+02 1.041307781789866429e-04 3.213418009813448614e-05 -6.825741113392307102e-02 1.089762565641739400e-04 1.226704777376384214e+01 2.759450114002684131e+02
2.761948396007248903e+02 9.962497210620851172e-05 3.271984170888599032e-05 -7.669205736701185938e-02 1.048604935550914724e-04 1.224903942246337785e+01 2.761948396007248903e+02
2.764446678011814242e+02 9.425413172251531017e-05 3.309136358629071221e-05 -8.689675970570218122e-02 9.989434263643439164e-05 1.222872809640122682e+01 2.764446678011814242e+02
2.766944960016378445e+02 8.813834537952896088e-05 3.325098636072686890e-05 -9.931750603311977066e-02 9.420188968488041575e-05 1.220562090025782886e+01 2.766944960016378445e+02
2.769443242020943785e+02 8.140743527868214561e-05 3.320315221559035231e-05 -1.144972530320628873e-01 8.791825655519155470e-05 1.217910346878906758e+01 2.769443242020943785e+02
2.771941524025507988e+02 7.419792285781584952e-05 3.295328166053554679e-05 -1.331135841799859221e-01 8.118651691391236800e-05 1.214841161489340848e+01 2.771941524025507988e+02
2.774439806030072191e+02 6.664998657065792341e-05 3.250675948491038358e-05 -1.560263715635415716e-01 7.415463655145707500e-05 1.211259241440508738e+01 2.774439806030072191e+02
2.776938088034637531e+02 5.890447647269817378e-05 3.186818993833928816e-05 -1.843357003708312736e-01 6.697252330970308832e-05 1.207045203963046198e+01 2.776938088034637531e+02
2.779436370039202302e+02 5.110005170272241413e-05 3.104095523883058211e-05 -2.194453438713149518e-01 5.978926480698677635e-05 1.202048790179801863e+01 2.779436370039202302e+02
2.781934652043767642e+02 4.337049474142912588e-05 3.002708612326007956e-05 -2.631138416411313297e-01 5.275059919252112248e-05 1.196080476891460265e+01 2.781934652043767642e+02
2.784432934048331845e+02 3.584223497483673439e-05 2.882742723738760559e-05 -3.174439881100550309e-01 4.599659084234707156e-05 1.188902138665322994e+01 2.784432934048331845e+02
2.786931216052896616e+02 2.863209182766677073e-05 2.744205363792967168e-05 -3.846964790491214647e-01 3.965933673543912800e-05 1.180219184832409596e+01 2.786931216052896616e+02
2.789429498057461956e+02 2.184523266080410359e-05 2.587087024279136020e-05 -4.667032419848154423e-01 3.386024390231130244e-05 1.169680532848763832e+01 2.789429498057461956e+02
2.791927780062026159e+02 1.557333821482102264e-05 2.411430874985088775e-05 -5.635513414399933030e-01 2.870590095496638387e-05 1.156900058613955551e+01 2.791927780062026159e+02
2.794426062066591498e+02 9.892979909186928151e-06 2.217403110368418458e-05 -6.713814719108210927e-01 2.428083002845515885e-05 1.141522329349406384e+01 2.794426062066591498e+02
2.796924344071156270e+02 4.864235387105186763e-06 2.005355676694425436e-05 -7.802087135335017409e-01 2.063506542044929204e-05 1.123354053624491478e+01 2.796924344071156270e+02
2.799422626075720473e+02 5.295937119582907592e-07 1.775875052393073537e-05 -8.747369846387904602e-01 1.776664542537380686e-05 1.102538701572903257e+01 2.799422626075720473e+02
2.801920908080285813e+02 -3.086780477470205823e-06 1.529813318806524336e-05 -9.413617776231023582e-01 1.560644394972392291e-05 1.079647260275484655e+01 2.801920908080285813e+02
2.804419190084850584e+02 -5.979353048179017683e-06 1.268300367193164204e-05 -9.785824281169781536e-01 1.402181318578304387e-05 1.055502957796479890e+01 2.804419190084850584e+02
2.806917472089415355e+02 -8.161045548346439792e-06 9.927382805544409473e-06 -1.000828241492144555e+00 1.285128763237381017e-05 1.030751762872525745e+01 2.806917472089415355e+02
2.809415754093979558e+02 -9.662566485165106952e-06 7.047804194471144566e-06 -1.029773628944600450e+00 1.195979661381584999e-05 1.005495934088884979e+01 2.809415754093979558e+02
2.811914036098544329e+02 -1.053128226765353041e-05 4.062984426993314629e-06 -1.078156264177006607e+00 1.128785846185997724e-05 9.792984643531784883e+00 2.811914036098544329e+02
2.814412318103109669e+02 -1.082970184840750901e-05 9.934052136788495253e-07 -1.134231270066133002e+00 1.087516878232082063e-05 9.516251662308349069e+00 2.814412318103109669e+02
2.816910600107674441e+02 -1.063367054629038664e-05 -2.139163611476581415e-06 -1.157850296923949696e+00 1.084670319699535435e-05 9.226258729327547314e+00 2.816910600107674441e+02
2.819408882112238643e+02 -1.003036465231005030e-05 -5.312175690852741368e-06 -1.104924987195159636e+00 1.135021698597862488e-05 8.937724350151398767e+00 2.819408882112238643e+02
2.821907164116803983e+02 -9.116152395190466648e-06 -8.502833050312919770e-06 -9.684138518086208292e-01 1.246605007104618511e-05 8.674175886946821734e+00 2.821907164116803983e+02
2.824405446121368755e+02 -7.994349604931762289e-06 -1.168860546357533549e-05 -7.850068599842361383e-01 1.416097183419964876e-05 8.453850170362397165e+00 2.824405446121368755e+02
2.826903728125934094e+02 -6.772864483686977604e-06 -1.484772888744825875e-05 -5.995261634244256621e-01 1.631952041052536320e-05 8.281942184595074252e+00 2.826903728125934094e+02
2.829402010130498297e+02 -5.561707470442074792e-06 -1.795967359351666680e-05 -4.368438899994003810e-01 1.880112936959987339e-05 8.154293085292596999e+00 2.829402010130498297e+02
2.831900292135063069e+02 -4.470345279947778018e-06 -2.100558074374715529e-05 -3.022673874194732324e-01 2.147599611901698712e-05 8.063670338757184197e+00 2.831900292135063069e+02
2.834398574139628408e+02 -3.604900626184021654e-06 -2.396867370020041186e-05 -1.920419600081061384e-01 2.423824720295056091e-05 8.003263250381204230e+00 2.834398574139628408e+02
2.836896856144192611e+02 -3.065232728701435212e-06 -2.683465337483561364e-05 -1.004486917886502489e-01 2.700915166066270172e-05 7.967715344195264393e+00 2.836896856144192611e+02
2.839395138148757951e+02 -2.941967779242353559e-06 -2.959208216124373114e-05 -2.259967926628496035e-02 2.973796396951041928e-05 7.953073418565672625e+00 2.839395138148757951e+02
2.841893420153322154e+02 -3.313574717257182922e-06 -3.223274765280424275e-05 4.486596908628773944e-02 3.240262024368096563e-05 7.956423269791285335e+00 2.841893420153322154e+02
2.844391702157886357e+02 -4.243595854791075314e-06 -3.475197807576282314e-05 1.037958005452469107e-01 3.501011405232921816e-05 7.975490987202793924e+00 2.844391702157886357e+02
2.846889984162451697e+02 -5.778144770914506939e-06 -3.714886178230077785e-05 1.547321529287292163e-01 3.759554346879605681e-05 8.008285505921602265e+00 2.846889984162451697e+02
2.849388266167016468e+02 -7.943778457556105254e-06 -3.942631029242057414e-05 1.972090462780915210e-01 4.021862204821245295e-05 8.052803897840684400e+00 2.849388266167016468e+02
2.851886548171581808e+02 -1.074584064658443743e-05 -4.159090445083884894e-05 2.301611836575370162e-01 4.295668078705095979e-05 8.106822268212400928e+00 2.851886548171581808e+02
2.854384830176146011e+02 -1.416736097742639330e-05 -4.365247966083322332e-05 2.524498679187464623e-01 4.589393312415229037e-05 8.167805406496874809e+00 2.854384830176146011e+02
2.856883112180710782e+02 -1.816858161864126918e-05 -4.562343788764424904e-05 2.634170401236197723e-01 4.910799774701633688e-05 8.232960460627618104e+00 2.856883112180710782e+02
2.859381394185276122e+02 -2.268716894331271008e-05 -4.751781555794843775e-05 2.632940993019516340e-01 5.265596291078171215e-05 8.299423416704200918e+00 2.859381394185276122e+02
2.861879676189840325e+02 -2.763915237059545762e-05 -4.935017825759579108e-05 2.533063376298768099e-01 5.656291044334151101e-05 8.364517042666449242e+00 2.861879676189840325e+02
2.864377958194405664e+02 -3.292061423235406265e-05 -5.113444506270651245e-05 2.354448051221843530e-01 6.081528026167784464e-05 8.425989549692786795e+00 2.864377958194405664e+02
2.866876240198970436e+02 -3.841013295399412750e-05 -5.288276006817879850e-05 2.120347839548874513e-01 6.535996194897968233e-05 8.482158546607465155e+00 2.866876240198970436e+02
2.869374522203535207e+02 -4.397195667685930317e-05 -5.460452445029880946e-05 1.852972939097210503e-01 7.010839510668371243e-05 8.531934086712041676e+00 2.869374522203535207e+02
2.871872804208099978e+02 -4.945985654434640477e-05 -5.630568296511405239e-05 1.570481362277301174e-01 7.494402807132307710e-05 8.574743525581306258e+00 2.871872804208099978e+02
2.874371086212664750e+02 -5.472157855551888891e-05 -5.798833055535247336e-05 1.285744615309964145e-01 7.973140937048992579e-05 8.610404193229676650e+00 2.874371086212664750e+02
2.876869368217229521e+02 -5.960378020944936603e-05 -5.965067333989435287e-05 1.006497535812790334e-01 8.432563931070508631e-05 8.638986578279205020e+00 2.876869368217229521e+02
2.879367650221794293e+02 -6.395730214176805059e-05 -6.128734698920631379e-05 7.362222455112142627e-02 8.858146193323287348e-05 8.660694486856874263e+00 2.879367650221794293e+02
2.881865932226358495e+02 -6.764258645189979231e-05 -6.289006598362064250e-05 4.752306791148942083e-02 9.236167983166447928e-05 8.675772394025619505e+00 2.881865932226358495e+02
2.884364214230923835e+02 -7.053501594467181317e-05 -6.444855079499395495e-05 2.216426844580731900e-02 9.554477575404122375e-05 8.684439691929870975e+00 2.884364214230923835e+02
2.886862496235488607e+02 -7.252992013234052895e-05 -6.595165781548982975e-05 -2.784662871452874954e-03 9.803168101698122162e-05 8.686846912626121409e+00 2.886862496235488607e+02
2.889360778240053946e+02 -7.354698385844821976e-05 -6.738861960891339765e-05 -2.773961749376887415e-02 9.975161596420215754e-05 8.683048317301764740e+00 2.889360778240053946e+02
2.891859060244618149e+02 -7.353381106882514104e-05 -6.875029131394206228e-05 -5.315698561429645086e-02 1.006668958797159267e-04 8.672986635186482829e+00 2.891859060244618149e+02
2.894357342249182921e+02 -7.246844186167207308e-05 -7.003029402352523177e-05 -7.949046834434551900e-02 1.007765704262649376e-04 8.656488089186346713e+00 2.894357342249182921e+02
2.896855624253748260e+02 -7.036069139487766708e-05 -7.122594995454751611e-05 -1.071373111138062967e-01 1.001187437021306195e-04 8.633268713866657507e+00 2.896855624253748260e+02
2.899353906258312463e+02 -6.725226290497068784e-05 -7.233891915378627007e-05 -1.363603715887449497e-01 9.877138295162885657e-05 8.602956245911730804e+00 2.899353906258312463e+02
2.901852188262877235e+02 -6.321566914077369819e-05 -7.337547334626899522e-05 -1.671730686430763502e-01 9.685133408324740623e-05 8.565135381371479895e+00 2.901852188262877235e+02
2.904350470267442574e+02 -5.835206214147868934e-05 -7.434637672202775501e-05 -1.991808626320686615e-01 9.451109399354480330e-05 8.519427152103947520e+00 2.904350470267442574e+02
2.906848752272006777e+02 -5.278811295198162687e-05 -7.526638131596341780e-05 -2.313923865871799768e-01 9.193265483728388506e-05 8.465613388418002927e+00 2.906848752272006777e+02
