# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
5.381070305901007877e+00 -4.267672730397118136e-04 -1.094027943496937364e-04 -1.181656050649553702e+00 4.405669946208786423e-04 -2.852528223625367332e+01 5.381070305901007877e+00
5.630898506357494782e+00 -4.725135967568946938e-04 -2.514782061612592544e-04 -7.966931482612725768e-01 5.352666506464063894e-04 -2.876341911077519953e+01 5.630898506357494782e+00
5.880726706813981686e+00 -5.025089514804621620e-04 -3.812339760033361751e-04 -5.431298901627175102e-01 6.307571567388719005e-04 -2.892335506734592698e+01 5.880726706813981686e+00
6.130554907270468590e+00 -5.169491421737796395e-04 -4.917913779069883577e-04 -3.848832935814311407e-01 7.135090573902064942e-04 -2.903479743692216175e+01 6.130554907270468590e+00
6.380383107726955494e+00 -5.162369543989103748e-04 -5.774747741674687591e-04 -2.835571820616890615e-01 7.745822796106503934e-04 -2.911566446858835633e+01 6.380383107726955494e+00
6.630211308183407759e+00 -5.008847323953534002e-04 -6.339817215653423483e-04 -2.163750976804380277e-01 8.079717435812468077e-04 -2.917647859796412035e+01 6.630211308183407759e+00
6.880039508639894663e+00 -4.714528451185575719e-04 -6.584970464922689859e-04 -1.713062177899857264e-01 8.098679802346948767e-04 -2.922377767114254965e+01 6.880039508639894663e+00
7.129867709096381567e+00 -4.285511600368736699e-04 -6.497659587793046037e-04 -1.426435713475678602e-01 7.783648874129273521e-04 -2.926207284619907867e+01 7.129867709096381567e+00
7.379695909552867583e+00 -3.729168480661860076e-04 -6.081339635627137355e-04 -1.292390737618197838e-01 7.133679928410826925e-04 -2.929505044461544827e+01 7.379695909552867583e+00
7.629524110009355375e+00 -3.055583323584473406e-04 -5.355521371632949480e-04 -1.359798944030940759e-01 6.165889928419481403e-04 -2.932664797665223588e+01 7.629524110009355375e+00
7.879352310465806752e+00 -2.279298460311641582e-04 -4.355379356931624924e-04 -1.850216695270018308e-01 4.915743159885914600e-04 -2.936299366924941978e+01 7.879352310465806752e+00
8.129180510922292768e+00 -1.420835944770470853e-04 -3.130762056849791626e-04 -3.983847700976518302e-01 3.438087526309086851e-04 -2.941909523813900051e+01 8.129180510922292768e+00
8.379008711378780561e+00 -5.074449089043125738e-05 -1.744437780635649487e-04 -2.870481174851295947e+00 1.816745305782276163e-04 -2.956204916965495499e+01 8.379008711378780561e+00
8.628836911835268353e+00 4.273200130552103635e-05 -2.694446215066391737e-05 -5.180012181071049326e+00 5.051760065723244611e-05 -3.085334953085364873e+01 8.628836911835268353e+00
8.878665112291756145e+00 1.345297105427078273e-04 1.214507283824779195e-04 -2.870933370539054952e+00 1.812416134427719840e-04 -3.215027541273428824e+01 8.878665112291756145e+00
9.128493312748206634e+00 2.206476605816667361e-04 2.625514037438993436e-04 -3.668847831320256048e-01 3.429557256090856598e-04 -3.228782976603804400e+01 9.128493312748206634e+00
9.378321513204694426e+00 2.972347435860395919e-04 3.884625106858747819e-04 -1.323022381826653715e-01 4.891335349401348259e-04 -3.233359174302376005e+01 9.378321513204694426e+00
9.628149713661182219e+00 3.609243527897451598e-04 4.921297348490995434e-04 -5.767420334133170623e-02 6.102934248042833631e-04 -3.235393542620112584e+01 9.628149713661182219e+00
9.877977914117666458e+00 4.091146631318654729e-04 5.678665061493443208e-04 -1.828025394862924438e-02 6.998908317700432450e-04 -3.236240902789081275e+01 9.877977914117666458e+00
1.012780611457412050e+01 4.401570906939463791e-04 6.118058575398149703e-04 1.089158414203645828e-02 7.536873833415200490e-04 -3.236306927209687245e+01 1.012780611457412050e+01
1.037763431503060652e+01 4.534376997000683952e-04 6.222207312035288665e-04 3.888270106930497017e-02 7.699119338266835911e-04 -3.235696697815816236e+01 1.037763431503060652e+01
1.062746251548709431e+01 4.493567408586530022e-04 5.996662742883978768e-04 7.135562278187891627e-02 7.493471298897718237e-04 -3.234364128162280849e+01 1.062746251548709431e+01
1.087729071594358032e+01 4.292252206911797248e-04 5.469168798774514360e-04 1.147273366419093027e-01 6.952354734708799007e-04 -3.232131368449406494e+01 1.087729071594358032e+01
1.112711891640006812e+01 3.951030161739521531e-04 4.686966582486461826e-04 1.801115959915946529e-01 6.130113790487111500e-04 -3.228631703350998094e+01 1.112711891640006812e+01
1.137694711685652038e+01 3.496023073693500425e-04 3.712302185114331314e-04 2.920798939860893562e-01 5.099349453155960655e-04 -3.223131977267821924e+01 1.137694711685652038e+01
1.162677531731300817e+01 2.956762998331407166e-04 2.616657124497789779e-04 5.158708491361122528e-01 3.948334070907218965e-04 -3.214037744490185844e+01 1.162677531731300817e+01
1.187660351776949241e+01 2.364093835237046084e-04 1.474390516657097107e-04 1.047253146444689698e+00 2.786174269031674311e-04 -3.197356160086295063e+01 1.187660351776949241e+01
1.212643171822598021e+01 1.748224401838852332e-04 3.565384129050967450e-05 2.187641894444485757e+00 1.784210805667788122e-04 -3.161711070690451919e+01 1.212643171822598021e+01
1.237625991868246800e+01 1.137055967098177841e-04 -6.745472749228811232e-05 2.866151483275592327e+00 1.322085586646892493e-04 -3.088049232539837519e+01 1.237625991868246800e+01
1.262608811913891849e+01 5.548889575708455644e-05 -1.569200065147201685e-04 2.053312784699182991e+00 1.664418997636124401e-04 -3.018501977229975708e+01 1.262608811913891849e+01
1.287591631959540628e+01 2.157857585906187930e-06 -2.292783733562285520e-04 9.947594467172651278e-01 2.292885274893603960e-04 -2.985454144944705845e+01 1.287591631959540628e+01
1.312574452005189407e+01 -4.478449948909157076e-05 -2.826324784835580598e-04 5.397966507832574479e-01 2.861586435672481112e-04 -2.968798184737882551e+01 1.312574452005189407e+01
1.337557272050838186e+01 -8.431389058700269434e-05 -3.165595054523407921e-04 3.576086048160836417e-01 3.275954099772273209e-04 -2.958482859769181772e+01 1.337557272050838186e+01
1.362540092096486610e+01 -1.158493403679575955e-04 -3.318973343566019186e-04 2.769488143237346378e-01 3.515350767942068320e-04 -2.950930041896091183e+01 1.362540092096486610e+01
1.387522912142132014e+01 -1.391990030311104172e-04 -3.304512547959128819e-04 2.413416052970207837e-01 3.585727182051757600e-04 -2.944644934988971485e+01 1.387522912142132014e+01
1.412505732187780616e+01 -1.544996067149036038e-04 -3.146663738236692436e-04 2.304728316080620065e-01 3.505496473973366070e-04 -2.938871254106765107e+01 1.412505732187780616e+01
1.437488552233429395e+01 -1.621585281142393802e-04 -2.873070092299039426e-04 2.374920575933405220e-01 3.299101480597537925e-04 -2.933129212434020872e+01 1.437488552233429395e+01
1.462471372279077997e+01 -1.628027580043912739e-04 -2.511760020390426903e-04 2.629487759033984906e-01 2.993227722946478070e-04 -2.927004811432514586e+01 1.462471372279077997e+01
1.487454192324723223e+01 -1.572346523540781114e-04 -2.088962477852147101e-04 3.150205013747036653e-01 2.614581768460294683e-04 -2.919990808534785387e+01 1.487454192324723223e+01
1.512437012370372003e+01 -1.463916775231974862e-04 -1.627657357838197948e-04 4.155540887394196248e-01 2.189136998757822974e-04 -2.911264610439447154e+01 1.512437012370372003e+01
1.537419832416020604e+01 -1.313067364734376067e-04 -1.146872055110309579e-04 6.181418692916959001e-01 1.743405120768957669e-04 -2.899227382498364491e+01 1.537419832416020604e+01
1.562402652461669206e+01 -1.130667229985786676e-04 -6.616476678582157683e-05 1.045973911102958676e+00 1.310032832163357519e-04 -2.880378756273056595e+01 1.562402652461669206e+01
1.587385472507317985e+01 -9.276891424016728521e-05 -1.835288202428382389e-05 1.803506863400312632e+00 9.456690609244226267e-05 -2.846964626511307372e+01 1.587385472507317985e+01
1.612368292552963212e+01 -7.147693340140613910e-05 2.786151118759974338e-05 2.313395259253266723e+00 7.671516026266121462e-05 -2.790265381434218028e+01 1.612368292552963212e+01
1.637351112598611991e+01 -5.017966501225554449e-05 7.176464063877642941e-05 1.883356657627900388e+00 8.756804455253586758e-05 -2.731374351598552863e+01 1.637351112598611991e+01
1.662333932644260770e+01 -2.975720720696143108e-05 1.127286001964230341e-04 1.075452566061145809e+00 1.165900025002273676e-04 -2.696162260515633236e+01 1.662333932644260770e+01
1.687316752689909194e+01 -1.095738819549383880e-05 1.501457448689391455e-04 5.777868667303620587e-01 1.505450399658364970e-04 -2.677638675747479624e+01 1.687316752689909194e+01
1.712299572735557973e+01 5.615376042506587294e-06 1.833926303791848277e-04 3.295186432259373799e-01 1.834785800182001027e-04 -2.667292769883105663e+01 1.712299572735557973e+01
1.737282392781203200e+01 1.949958203457174754e-05 2.118239245421182188e-04 1.961657055457589616e-01 2.127195541269019912e-04 -2.661174065816680923e+01 1.737282392781203200e+01
1.762265212826851979e+01 3.036764557614298144e-05 2.347904083069610160e-04 1.163062129224212427e-01 2.367461292836436318e-04 -2.657491224841551514e+01 1.762265212826851979e+01
1.787248032872500758e+01 3.801328065446703643e-05 2.516715697901977951e-04 6.333740904714071918e-02 2.545262040473979920e-04 -2.655362751441417402e+01 1.787248032872500758e+01
1.812230852918149537e+01 4.234058558127715773e-05 2.619132541998659205e-04 2.448447588931574811e-02 2.653135464180618247e-04 -2.654326530656786787e+01 1.812230852918149537e+01
1.837213672963794764e+01 4.335915272073955406e-05 2.650640212286138326e-04 -7.295430140223420866e-03 2.685869532843013436e-04 -2.654139368931307885e+01 1.837213672963794764e+01
1.862196493009443188e+01 4.118703527843274657e-05 2.608086220911018448e-04 -3.667577234950442078e-02 2.640407340394395285e-04 -2.654691051493484366e+01 1.862196493009443188e+01
1.887179313055091612e+01 3.605992106496630988e-05 2.490009188889376855e-04 -6.777297613223405570e-02 2.515984410022187507e-04 -2.655971897372593560e+01 1.887179313055091612e+01
1.912162133100740391e+01 2.834131924776928132e-05 2.296995532235262996e-04 -1.058740991928859704e-01 2.314413859442419875e-04 -2.658077371626823648e+01 1.912162133100740391e+01
1.937144953146389170e+01 1.852623444308214385e-05 2.032070451336816577e-04 -1.606754442847359021e-01 2.040498090040815643e-04 -2.661261964507855637e+01 1.937144953146389170e+01
1.962127773192034397e+01 7.230759458253922243e-06 1.701079058539504334e-04 -2.556638618881280633e-01 1.702615150771294688e-04 -2.666105623047463524e+01 1.962127773192034397e+01
1.987110593237683176e+01 -4.837324668099957888e-06 1.312962255082189349e-04 -4.654272756412297651e-01 1.313853056572525770e-04 -2.674036373015308143e+01 1.987110593237683176e+01
2.012093413283331955e+01 -1.692703440644688142e-05 8.798067751626648635e-05 -1.120805404218428780e+00 8.959421917745761946e-05 -2.689360994790826354e+01 2.012093413283331955e+01
2.037076233328980379e+01 -2.830618304064369721e-05 4.165655524917164870e-05 -3.072089008981588876e+00 5.036376270253955839e-05 -2.730038132454867039e+01 2.037076233328980379e+01
2.062059053374629158e+01 -3.832654323620887692e-05 -5.959795947885047686e-06 -3.652690601642240686e+00 3.878715101908640299e-05 -2.842859888542030333e+01 2.062059053374629158e+01
2.087041873420274385e+01 -4.647952370275787009e-05 -5.303071928311159329e-05 -1.849429287333179239e+00 7.051668817605811807e-05 -2.912547156421375405e+01 2.087041873420274385e+01
2.112024693465923164e+01 -5.243085902990073831e-05 -9.771994173166263981e-05 -6.700731257858490997e-01 1.108971685420906628e-04 -2.935267806687218339e+01 2.112024693465923164e+01
2.137007513511571943e+01 -5.602730908022734497e-05 -1.383219228767441065e-04 -3.470292767453553862e-01 1.492381107863915317e-04 -2.946027789059241897e+01 2.137007513511571943e+01
2.161990333557220723e+01 -5.727501427346608589e-05 -1.733804978673750903e-04 -2.257090590503842975e-01 1.825957948605733800e-04 -2.952607346630220064e+01 2.161990333557220723e+01
2.186973153602869502e+01 -5.629598748386534392e-05 -2.017822700986550172e-04 -1.688497913795893590e-01 2.094882400827075095e-04 -2.957305486669098826e+01 2.186973153602869502e+01
2.211955973648514373e+01 -5.327425101592341824e-05 -2.228154906059296749e-04 -1.399646824371745812e-01 2.290958067605532340e-04 -2.961044034535782643e+01 2.211955973648514373e+01
2.236938793694163152e+01 -4.840500118027215627e-05 -2.361909937028908331e-04 -1.269541718619954795e-01 2.411000407416414573e-04 -2.964298911617246901e+01 2.236938793694163152e+01
2.261921613739811576e+01 -4.185862246361255308e-05 -2.420265746675938964e-04 -1.257275126934908616e-01 2.456196391168255781e-04 -2.967387380995127799e+01 2.261921613739811576e+01
2.286904433785460355e+01 -3.376705668088440256e-05 -2.407993757586218730e-04 -1.355723938310456345e-01 2.431554101446892332e-04 -2.970580967266063865e+01 2.286904433785460355e+01
2.311887253831105582e+01 -2.423426614979656686e-05 -2.332727172945203015e-04 -1.576051938901637806e-01 2.345281652377564083e-04 -2.974161342431604993e+01 2.311887253831105582e+01
2.336870073876754361e+01 -1.336675307720574389e-05 -2.204051582822668927e-04 -1.942220586745987410e-01 2.208101082044436640e-04 -2.978455811660498398e+01 2.336870073876754361e+01
2.361852893922403140e+01 -1.315558179820761765e-06 -2.032509613097698855e-04 -2.489027862405348290e-01 2.032552187931962388e-04 -2.983865771913130871e+01 2.361852893922403140e+01
2.386835713968051920e+01 1.168134075511554461e-05 -1.828625069618606733e-04 -3.260291496196529581e-01 1.832352318038582431e-04 -2.990892398695514132e+01 2.386835713968051920e+01
2.411818534013700344e+01 2.526745347742346271e-05 -1.602058770609921803e-04 -4.302649287122715105e-01 1.621862116522717809e-04 -3.000156027062298136e+01 2.411818534013700344e+01
2.436801354059345570e+01 3.895618126149722393e-05 -1.360999344718649186e-04 -5.645844308079012164e-01 1.415654485449205705e-04 -3.012390861267457609e+01 2.436801354059345570e+01
2.461784174104994349e+01 5.214454220327168171e-05 -1.111862155792862092e-04 -7.255234416549679599e-01 1.228064648804463020e-04 -3.028365849533193810e+01 2.461784174104994349e+01
2.486766994150643129e+01 6.415270515587572625e-05 -8.593198012871259422e-05 -8.955593679031562671e-01 1.072374691404929636e-04 -3.048642104430989264e+01 2.486766994150643129e+01
2.511749814196291908e+01 7.428475897235095929e-05 -6.066276905676028751e-05 -1.039351444301114036e+00 9.590723103715438906e-05 -3.073113046590232855e+01 2.511749814196291908e+01
2.536732634241940687e+01 8.190180822887121374e-05 -3.561528113008781372e-05 -1.117420445916641913e+00 8.931043858997663040e-05 -3.100573964625309031e+01 2.536732634241940687e+01
2.561715454287585914e+01 8.649574275297491985e-05 -1.099779633369170162e-05 -1.114293163774984219e+00 8.719211569050367360e-05 -3.128945674421557044e+01 2.561715454287585914e+01
2.586698274333234338e+01 8.775152333970213448e-05 1.295525277752053603e-05 -1.048890016804529646e+00 8.870269681902429450e-05 -3.156250335802678819e+01 2.586698274333234338e+01
2.611681094378882761e+01 8.558774064432366835e-05 3.594552480387504885e-05 -9.534808717414818835e-01 9.282964021273598979e-05 -3.181354135496566471e+01 2.611681094378882761e+01
2.636663914424531541e+01 8.016916731471991067e-05 5.759609811003548558e-05 -8.507131049082804486e-01 9.871375742740415066e-05 -3.203891617874050013e+01 2.636663914424531541e+01
2.661646734470180320e+01 7.189011418092207319e-05 7.746062575424745732e-05 -7.500715607856834888e-01 1.056803532317412248e-04 -3.223860560317363877e+01 2.661646734470180320e+01
2.686629554515825546e+01 6.133241127475620984e-05 9.505219923712755292e-05 -6.546505596499149204e-01 1.131219927891585303e-04 -3.241369423522982629e+01 2.686629554515825546e+01
2.711612374561474326e+01 4.920558734070017831e-05 1.098847174226370111e-04 -5.662065017696341629e-01 1.203986750284074332e-04 -3.256570594566395727e+01 2.711612374561474326e+01
2.736595194607123105e+01 3.627858606688213176e-05 1.215186356620142613e-04 -4.864312485787914420e-01 1.268184317052120560e-04 -3.269660293807756801e+01 2.736595194607123105e+01
2.761578014652771529e+01 2.331204510145471585e-05 1.296039127959107960e-04 -4.166355673580848240e-01 1.316838094027595577e-04 -3.280875443262043945e+01 2.761578014652771529e+01
2.786560834698416755e+01 1.099833471839929404e-05 1.339150152508625246e-04 -3.574613505599621988e-01 1.343658984869921960e-04 -3.290477756615602800e+01 2.786560834698416755e+01
2.811543654744065535e+01 -8.592239531953980137e-08 1.343751209985545190e-04 -3.090011170311279809e-01 1.343751484688823707e-04 -3.298736228450670893e+01 2.811543654744065535e+01
2.836526474789714314e+01 -9.512444767882239076e-06 1.310685311924040814e-04 -2.711691467323557037e-01 1.314132659756853073e-04 -3.305917195216989057e+01 2.836526474789714314e+01
2.861509294835363093e+01 -1.701834756373850010e-05 1.242414576299085555e-04 -2.441653725852485080e-01 1.254016106268359071e-04 -3.312285368440164035e+01 2.861509294835363093e+01
2.886492114881011872e+01 -2.250820981253143899e-05 1.142918800312268804e-04 -2.290348600596005813e-01 1.164871381313718171e-04 -3.318117074346341155e+01 2.886492114881011872e+01
