# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.011406215109251505e+01 -1.138851354411200487e-02 1.280585336182507757e-02 -1.222286548834961295e-01 1.713733121197665368e-02 -1.486405058252947953e+01 3.011406215109251505e+01
3.036389035154896732e+01 -1.176926809699223135e-02 1.244649327319960648e-02 -1.223528740585524688e-01 1.712982388522083649e-02 -1.489460609500601507e+01 3.036389035154896732e+01
3.061371855200545511e+01 -1.213964665021094631e-02 1.207620401126485027e-02 -1.224185998703554018e-01 1.712325097969620916e-02 -1.492518497922293008e+01 3.061371855200545511e+01
3.086354675246194290e+01 -1.249921716880588937e-02 1.169545936737599948e-02 -1.224341546230862943e-01 1.711765753971362936e-02 -1.495577333202204251e+01 3.086354675246194290e+01
3.111337495291843069e+01 -1.284751186837693182e-02 1.130463484851934076e-02 -1.224119408722604413e-01 1.711295796367314284e-02 -1.498635998827072413e+01 3.111337495291843069e+01
3.136320315337491493e+01 -1.318403750440138265e-02 1.090402304604036303e-02 -1.223660497572841982e-01 1.710896149700623023e-02 -1.501693724182704770e+01 3.136320315337491493e+01
3.161303135383136720e+01 -1.350828949978833543e-02 1.049385984716008982e-02 -1.223100495386971881e-01 1.710540790808364603e-02 -1.504750096828638206e+01 3.161303135383136720e+01
3.186285955428785499e+01 -1.381976959312855233e-02 1.007435676952798780e-02 -1.222552973725998388e-01 1.710200853487375827e-02 -1.507805024097503654e+01 3.186285955428785499e+01
3.211268775474434278e+01 -1.411800607296994498e-02 9.645733827811468764e-03 -1.222100240995057513e-01 1.709848755163458425e-02 -1.510858661016412086e+01 3.211268775474434278e+01
3.236251595520082702e+01 -1.440257484907721090e-02 9.208247169594865195e-03 -1.221792892049386181e-01 1.709461839935666125e-02 -1.513911326177208316e+01 3.236251595520082702e+01
3.261234415565728284e+01 -1.467311874841443174e-02 8.762206470559613658e-03 -1.221657170783725654e-01 1.709025090622685525e-02 -1.516963427407436171e+01 3.261234415565728284e+01
3.286217235611376708e+01 -1.492936185361102772e-02 8.307978907707624927e-03 -1.221707416655540279e-01 1.708532583496641735e-02 -1.520015414428241129e+01 3.286217235611376708e+01
3.311200055657025842e+01 -1.517111580227329531e-02 7.845979300533767464e-03 -1.221959492258223035e-01 1.707987546413588034e-02 -1.523067766715184135e+01 3.311200055657025842e+01
3.336182875702674266e+01 -1.539827589717501603e-02 7.376649199194919120e-03 -1.222440665999212778e-01 1.707401106985420927e-02 -1.526121013247873037e+01 3.336182875702674266e+01
3.361165695748323401e+01 -1.561080650632792367e-02 6.900430468047589333e-03 -1.223192304649856205e-01 1.706790029330994621e-02 -1.529175769750212410e+01 3.361165695748323401e+01
3.386148515793968272e+01 -1.580871716591860862e-02 6.417740398293503117e-03 -1.224263902350468530e-01 1.706173878161010293e-02 -1.532232771893530554e+01 3.386148515793968272e+01
3.411131335839616696e+01 -1.599203256866351536e-02 5.928955019295647187e-03 -1.225699921336738524e-01 1.705572083783108914e-02 -1.535292882702372985e+01 3.411131335839616696e+01
3.436114155885265831e+01 -1.616076081004927389e-02 5.434405049574983666e-03 -1.227523706179325796e-01 1.705001314376240057e-02 -1.538357060006474875e+01 3.436114155885265831e+01
3.461096975930914255e+01 -1.631486464855372298e-02 4.934385417424021897e-03 -1.229724292335211411e-01 1.704473431732846794e-02 -1.541426283473022174e+01 3.461096975930914255e+01
3.486079795976563389e+01 -1.645424008809276417e-02 4.429175522664699320e-03 -1.232251487082779429e-01 1.703994168673035950e-02 -1.544501456146709550e+01 3.486079795976563389e+01
3.511062616022208260e+01 -1.657870547121631510e-02 3.919064558634669654e-03 -1.235022072838945634e-01 1.703562567433565544e-02 -1.547583306903576172e+01 3.511062616022208260e+01
3.536045436067857395e+01 -1.668800270704367400e-02 3.404375142818886774e-03 -1.237936157889596850e-01 1.703171173027949459e-02 -1.550672322986337015e+01 3.536045436067857395e+01
3.561028256113505819e+01 -1.678181049155815646e-02 2.885479473503540886e-03 -1.240899026450402592e-01 1.702806962537391222e-02 -1.553768734155687703e+01 3.561028256113505819e+01
3.586011076159153532e+01 -1.685976763069284290e-02 2.362804788211749375e-03 -1.243841808682429745e-01 1.702452968596062169e-02 -1.556872554400863073e+01 3.586011076159153532e+01
3.610993896204802667e+01 -1.692150309334455524e-02 1.836828083270724936e-03 -1.246734709123227536e-01 1.702090492146529285e-02 -1.559983669370001103e+01 3.610993896204802667e+01
3.635976716250447538e+01 -1.696666843669257171e-02 1.308062803969117218e-03 -1.249589134231244014e-01 1.701701695773344056e-02 -1.563101944177400604e+01 3.635976716250447538e+01
3.660959536296096672e+01 -1.699496794555403756e-02 7.770417791765626969e-04 -1.252448707232953484e-01 1.701272257450273800e-02 -1.566227321464300104e+01 3.660959536296096672e+01
3.685942356341745096e+01 -1.700618225738945860e-02 2.443008297664599443e-04 -1.255372447731207819e-01 1.700793690801364125e-02 -1.569359884311241871e+01 3.685942356341745096e+01
3.710925176387394231e+01 -1.700018231961621454e-02 -2.896335123978140353e-04 -1.258415277507583807e-01 1.700264939565877126e-02 -1.572499870254686982e+01 3.710925176387394231e+01
3.735907996433039102e+01 -1.697693204446623985e-02 -8.242503336488557269e-04 -1.261611113985018073e-01 1.699692943607594361e-02 -1.575647636795374851e+01 3.735907996433039102e+01
3.760890816478687526e+01 -1.693647974957324456e-02 -1.359054496701454220e-03 -1.264962390627171196e-01 1.699092038215437722e-02 -1.578803590940342083e+01 3.760890816478687526e+01
3.785873636524336661e+01 -1.687894014532349482e-02 -1.893561628782694951e-03 -1.268437562530407570e-01 1.698482252104540832e-02 -1.581968102349285310e+01 3.785873636524336661e+01
3.810856456569985085e+01 -1.680447003334458594e-02 -2.427289571275766285e-03 -1.271975794329396059e-01 1.697886768204523791e-02 -1.585141420413109792e+01 3.810856456569985085e+01
3.835839276615634219e+01 -1.671324182092634100e-02 -2.959747999690277159e-03 -1.275496242813031200e-01 1.697328961593573549e-02 -1.588323610823715804e+01 3.835839276615634219e+01
3.860822096661279090e+01 -1.660541929046435716e-02 -3.490427635639172313e-03 -1.278908546714652983e-01 1.696829499071015809e-02 -1.591514519033729158e+01 3.860822096661279090e+01
3.885804916706928225e+01 -1.648113968533543652e-02 -4.018790060250504621e-03 -1.282121450178385913e-01 1.696403958012085086e-02 -1.594713759239198225e+01 3.885804916706928225e+01
3.910787736752576649e+01 -1.634050507321559154e-02 -4.544258820070453189e-03 -1.285047771881739631e-01 1.696061302758754968e-02 -1.597920720927023730e+01 3.910787736752576649e+01
3.935770556798225073e+01 -1.618358424456969522e-02 -5.066212433280097190e-03 -1.287605767484477359e-01 1.695803371326423323e-02 -1.601134582686194818e+01 3.935770556798225073e+01
3.960753376843874207e+01 -1.601042440017063848e-02 -5.583980080454938391e-03 -1.289718658140061314e-01 1.695625321267929531e-02 -1.604354325562784567e+01 3.960753376843874207e+01
3.985736196889519078e+01 -1.582106999753863513e-02 -6.096841067521776777e-03 -1.291314994804297900e-01 1.695516814630976254e-02 -1.607578744515360114e+01 3.985736196889519078e+01
4.010719016935168213e+01 -1.561558480179161233e-02 -6.604029314110595149e-03 -1.292332158997663571e-01 1.695463629464157018e-02 -1.610806463590272841e+01 4.010719016935168213e+01
4.035701836980816637e+01 -1.539407271658969727e-02 -7.104743860635327930e-03 -1.292723798184136630e-01 1.695449380338105716e-02 -1.614035964868848794e+01 4.035701836980816637e+01
4.060684657026465771e+01 -1.515669342815028492e-02 -7.598165572777607936e-03 -1.292470063574157058e-01 1.695457093961026326e-02 -1.617265640794025217e+01 4.060684657026465771e+01
4.085667477072114195e+01 -1.490367009957035277e-02 -8.083479000557775365e-03 -1.291588072139693011e-01 1.695470480985398695e-02 -1.620493874271381074e+01 4.085667477072114195e+01
4.110650297117759777e+01 -1.463528796836406805e-02 -8.559897116492848693e-03 -1.290139658926432731e-01 1.695474837801742851e-02 -1.623719143269899234e+01 4.110650297117759777e+01
4.135633117163408201e+01 -1.435188434431800691e-02 -9.026685859979829973e-03 -1.288234201642033949e-01 1.695457583802791740e-02 -1.626940139657923368e+01 4.135633117163408201e+01
4.160615937209056625e+01 -1.405383188672463743e-02 -9.483185321279381449e-03 -1.286025535531368502e-01 1.695408489238056648e-02 -1.630155887917153734e+01 4.160615937209056625e+01
4.185598757254705760e+01 -1.374151800033452699e-02 -9.928824968384146465e-03 -1.283703060856224154e-01 1.695319681376719623e-02 -1.633365848563581224e+01 4.185598757254705760e+01
4.210581577300350631e+01 -1.341532369706015769e-02 -1.036313126316315558e-02 -1.281477727536513289e-01 1.695185534018189485e-02 -1.636569992429437193e+01 4.210581577300350631e+01
4.235564397345999765e+01 -1.307560533441095782e-02 -1.078572697609120681e-02 -1.279563805822843681e-01 1.695002540600036578e-02 -1.639768834055491098e+01 4.235564397345999765e+01
4.260547217391648189e+01 -1.272268227195168765e-02 -1.119632228543616416e-02 -1.278157666381185553e-01 1.694769237720546509e-02 -1.642963414888996709e+01 4.260547217391648189e+01
4.285530037437297324e+01 -1.235683267555551940e-02 -1.159469836910497972e-02 -1.277415533481868759e-01 1.694486187734212113e-02 -1.646155230649324608e+01 4.285530037437297324e+01
4.310512857482945748e+01 -1.197829848660975256e-02 -1.198068485733985548e-02 -1.277433222464785523e-01 1.694155967687774669e-02 -1.649346103368295502e+01 4.310512857482945748e+01
4.335495677528590619e+01 -1.158729908549724179e-02 -1.235413335139805453e-02 -1.278231639818500354e-01 1.693783076314351460e-02 -1.652538007512758256e+01 4.335495677528590619e+01
4.360478497574239043e+01 -1.118405165772671378e-02 -1.271489012255966507e-02 -1.279751611977538173e-01 1.693373680885187915e-02 -1.655732869575142985e+01 4.360478497574239043e+01
4.385461317619887467e+01 -1.076879501360245191e-02 -1.306277171323010598e-02 -1.281860101526788032e-01 1.692935175595786448e-02 -1.658932368357790921e+01 4.385461317619887467e+01
4.410444137665536601e+01 -1.034181290388403937e-02 -1.339754702235694019e-02 -1.284367420461520193e-01 1.692475584329675847e-02 -1.662137765623171148e+01 4.410444137665536601e+01
4.435426957711185025e+01 -9.903452887308084734e-03 -1.371892835541513138e-02 -1.287052537172782285e-01 1.692002879170553462e-02 -1.665349792385367778e+01 4.435426957711185025e+01
4.460409777756830607e+01 -9.454137567270615508e-03 -1.402657207400056019e-02 -1.289691914721718957e-01 1.691524286813552921e-02 -1.668568606008267352e+01 4.460409777756830607e+01
4.485392597802479031e+01 -8.994366383327349196e-03 -1.432008749411971260e-02 -1.292086979886704623e-01 1.691045630598929025e-02 -1.671793820589331503e+01 4.485392597802479031e+01
4.510375417848127455e+01 -8.524707859533945178e-03 -1.459905125537612133e-02 -1.294086154457136373e-01 1.690570736903661622e-02 -1.675024601308634331e+01 4.510375417848127455e+01
4.535358237893776590e+01 -8.045783931322764496e-03 -1.486302395743493814e-02 -1.295598834364528606e-01 1.690100944407808142e-02 -1.678259804893405160e+01 4.535358237893776590e+01
4.560341057939421461e+01 -7.558249339892192907e-03 -1.511156641113565666e-02 -1.296600230898651562e-01 1.689634790367859976e-02 -1.681498143814690138e+01 4.560341057939421461e+01
4.585323877985070595e+01 -7.062769790656360687e-03 -1.534425393873640499e-02 -1.297127313939072102e-01 1.689167978776047463e-02 -1.684738350941342233e+01 4.585323877985070595e+01
4.610306698030719019e+01 -6.560002466342343755e-03 -1.556068819410179500e-02 -1.297267208492670909e-01 1.688693724251016243e-02 -1.687979323466777259e+01 4.610306698030719019e+01
4.635289518076368154e+01 -6.050581616027661362e-03 -1.576050654752110536e-02 -1.297140347619066270e-01 1.688203496402811143e-02 -1.691220229585520940e+01 4.635289518076368154e+01
4.660272338122016578e+01 -5.535110576589814292e-03 -1.594338914063556101e-02 -1.296881403757142170e-01 1.687688082510546000e-02 -1.694460568242480747e+01 4.660272338122016578e+01
4.685255158167661449e+01 -5.014160108865610248e-03 -1.610906352602992433e-02 -1.296621273310462896e-01 1.687138788846391513e-02 -1.697700180531642999e+01 4.685255158167661449e+01
4.710237978213310583e+01 -4.488271738386611677e-03 -1.625730670629652042e-02 -1.296472937939092684e-01 1.686548560048579601e-02 -1.700939219430175342e+01 4.710237978213310583e+01
4.735220798258959007e+01 -3.957964142835116578e-03 -1.638794455969260627e-02 -1.296522854920418855e-01 1.685912830034598867e-02 -1.704178090552160185e+01 4.735220798258959007e+01
4.760203618304608142e+01 -3.423740606577093445e-03 -1.650084900838991869e-02 -1.296827968830613076e-01 1.685230007265499028e-02 -1.707417378864084867e+01 4.760203618304608142e+01
4.785186438350256566e+01 -2.886096044998388149e-03 -1.659593361763511687e-02 -1.297417057148377295e-01 1.684501596977297858e-02 -1.710657774507252071e+01 4.785186438350256566e+01
4.810169258395902148e+01 -2.345522833993859274e-03 -1.667314840996967848e-02 -1.298294433947060345e-01 1.683732031131025819e-02 -1.713900006236663032e+01 4.810169258395902148e+01
4.835152078441550572e+01 -1.802515366729660938e-03 -1.673247450877147699e-02 -1.299444202161914863e-01 1.682928295662010354e-02 -1.717144785749164981e+01 4.835152078441550572e+01
4.860134898487198996e+01 -1.257573689536528897e-03 -1.677391892800713519e-02 -1.300834012902653825e-01 1.682099425681997384e-02 -1.720392762369057493e+01 4.860134898487198996e+01
4.885117718532848130e+01 -7.112066671405939964e-04 -1.679750959303366944e-02 -1.302418181901542349e-01 1.681255909882381494e-02 -1.723644486159886213e+01 4.885117718532848130e+01
4.910100538578496554e+01 -1.639349608303344505e-04 -1.680329062493961245e-02 -1.304140618822998421e-01 1.680409029068714172e-02 -1.726900378181582951e+01 4.910100538578496554e+01
4.935083358624142136e+01 3.837061992529007884e-04 -1.679131802376537808e-02 -1.305938188580834103e-01 1.679570157577744971e-02 -1.730160708238740952e+01 4.935083358624142136e+01
4.960066178669790560e+01 9.311647663147471768e-04 -1.676165601532435961e-02 -1.307744928917812521e-01 1.678750071327132776e-02 -1.733425581932793591e+01 4.960066178669790560e+01
4.985048998715439694e+01 1.477870671423588220e-03 -1.671437435262237634e-02 -1.309497179590027871e-01 1.677958318079011968e-02 -1.736694939483693645e+01 4.985048998715439694e+01
5.010031818761088118e+01 2.023236213291403941e-03 -1.664954674616708069e-02 -1.311139287594902947e-01 1.677202705780003744e-02 -1.739968568410390048e+01 5.010031818761088118e+01
5.035014638806732989e+01 2.566658451198466050e-03 -1.656725040949581090e-02 -1.312629218791598606e-01 1.676488955335070710e-02 -1.743246130859045806e+01 5.035014638806732989e+01
5.059997458852382124e+01 3.107523703190793411e-03 -1.646756656227833793e-02 -1.313943172162660988e-01 1.675820551398508884e-02 -1.746527204322335791e+01 5.059997458852382124e+01
5.084980278898030548e+01 3.645213850704861602e-03 -1.635058169921178861e-02 -1.315078218158340084e-01 1.675198811842851243e-02 -1.749811332023115540e+01 5.084980278898030548e+01
5.109963098943678972e+01 4.179113740829631940e-03 -1.621638947478532683e-02 -1.316052146918677834e-01 1.674623179275622556e-02 -1.753098076816376150e+01 5.109963098943678972e+01
5.134945918989327396e+01 4.708618660086917769e-03 -1.606509307870847628e-02 -1.316900164244730054e-01 1.674091709894310817e-02 -1.756387070814547258e+01 5.134945918989327396e+01
5.159928739034972978e+01 5.233140715005355978e-03 -1.589680791531480203e-02 -1.317668758863711764e-01 1.673601695862734703e-02 -1.759678052780657964e+01 5.159928739034972978e+01
5.184911559080621402e+01 5.752113059116584562e-03 -1.571166427327161039e-02 -1.318407800481398162e-01 1.673150318652986621e-02 -1.762970887111039886e+01 5.184911559080621402e+01
5.209894379126269826e+01 6.264991261951355708e-03 -1.550980957552179976e-02 -1.319162454300713272e-01 1.672735210908392681e-02 -1.766265561745899149e+01 5.209894379126269826e+01
5.234877199171918960e+01 6.771251669987286836e-03 -1.529140983658764004e-02 -1.319966595932090536e-01 1.672354818717591493e-02 -1.769562166752394106e+01 5.234877199171918960e+01
5.259860019217567384e+01 7.270387235554263278e-03 -1.505665015320211374e-02 -1.320839019749799892e-01 1.672008505931807734e-02 -1.772860859332386951e+01 5.259860019217567384e+01
5.284842839263212966e+01 7.761901828429828946e-03 -1.480573434268043359e-02 -1.321782990013779524e-01 1.671696412092247078e-02 -1.776161823460329714e+01 5.284842839263212966e+01
5.309825659308861390e+01 8.245304345019636300e-03 -1.453888408396746164e-02 -1.322788853000196330e-01 1.671419139979682042e-02 -1.779465232648169248e+01 5.309825659308861390e+01
5.334808479354510524e+01 8.720103911256178036e-03 -1.425633799212469056e-02 -1.323838773622427467e-01 1.671177384866140425e-02 -1.782771222634908526e+01 5.334808479354510524e+01
