# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
6.134258720815243748e+01 1.096809793324216156e-04 -7.490323636234757923e-05 1.062706320222076978e-01 1.328172129088425193e-04 4.458146720643397032e+01 6.134258720815243748e+01
6.159241540860892883e+01 1.091151475068857628e-04 -7.877155802714778704e-05 1.021768970499404017e-01 1.345773895179786450e-04 4.460757842472558110e+01 6.159241540860892883e+01
6.184224360906541307e+01 1.084037692519166540e-04 -8.244724111263726680e-05 9.701199154362023791e-02 1.361944373133797809e-04 4.463252054707039918e+01 6.184224360906541307e+01
6.209207180952190441e+01 1.075626937313642627e-04 -8.587618179752411294e-05 9.098947980326604901e-02 1.376388451087434694e-04 4.465605108726566641e+01 6.209207180952190441e+01
6.234190000997835313e+01 1.066143567185894470e-04 -8.901679886341286947e-05 8.434769412604881111e-02 1.388906459715986334e-04 4.467798402306983974e+01 6.234190000997835313e+01
6.259172821043484447e+01 1.055843937673587370e-04 -9.184129993882924334e-05 7.734507548783532693e-02 1.399388744476482305e-04 4.469819595253799349e+01 6.259172821043484447e+01
6.284155641089132871e+01 1.044981003042812397e-04 -9.433574955579972264e-05 7.024611636432778750e-02 1.407802777787364452e-04 4.471662998511643394e+01 6.284155641089132871e+01
6.309138461134781295e+01 1.033774584985627484e-04 -9.649891003827852274e-05 6.329954111108127002e-02 1.414176034452494630e-04 4.473329487421870709e+01 6.309138461134781295e+01
6.334121281180430429e+01 1.022392480314534028e-04 -9.834003572074691399e-05 5.671517051217925959e-02 1.418577684287851285e-04 4.474825800600743975e+01 6.334121281180430429e+01
6.359104101226075301e+01 1.010943748833410631e-04 -9.987600886775447576e-05 5.064795087482892172e-02 1.421101325747227450e-04 4.476163297219398629e+01 6.359104101226075301e+01
6.384086921271724435e+01 9.994815922350994565e-05 -1.011283440989313264e-04 4.519568572934026807e-02 1.421850080436047852e-04 4.477356457885517216e+01 6.384086921271724435e+01
6.409069741317372859e+01 9.880108942133862483e-05 -1.021206123321605810e-04 4.041176084993580025e-02 1.420924865499185129e-04 4.478421528586230238e+01 6.409069741317372859e+01
6.434052561363020573e+01 9.764957672177041023e-05 -1.028767283946878635e-04 3.632789430308028256e-02 1.418416761009799428e-04 4.479375657383600640e+01 6.434052561363020573e+01
6.459035381408666865e+01 9.648649761623405050e-05 -1.034203333686195162e-04 3.297758297277086914e-02 1.414404806847174812e-04 4.480236675078252517e+01 6.459035381408666865e+01
6.484018201454315999e+01 9.530164435111951337e-05 -1.037752316815457353e-04 3.041066187477508773e-02 1.408960685277831396e-04 4.481023403425498941e+01 6.484018201454315999e+01
6.509001021499963713e+01 9.408241766247339797e-05 -1.039665866687408501e-04 2.869359250270440628e-02 1.402160920036102159e-04 4.481756163264425652e+01 6.509001021499963713e+01
6.533983841545612847e+01 9.281505699327426107e-05 -1.040224043457623859e-04 2.789685506032339377e-02 1.394105283346205144e-04 4.482457097141415403e+01 6.533983841545612847e+01
6.558966661591261982e+01 9.148640854910822457e-05 -1.039747938226278073e-04 2.807671716705820511e-02 1.384937568978194080e-04 4.483150047484048883e+01 6.558966661591261982e+01
6.583949481636906853e+01 9.008584136278219485e-05 -1.038605817393752843e-04 2.926048817082613218e-02 1.374862875099979375e-04 4.483859968286329689e+01 6.583949481636906853e+01
6.608932301682554566e+01 8.860666399038387355e-05 -1.037210309104451207e-04 3.144103588162926871e-02 1.364155165537641733e-04 4.484612066504887906e+01 6.608932301682554566e+01
6.633915121728203701e+01 8.704645517821057304e-05 -1.036005916029767690e-04 3.457972639066505399e-02 1.353150691518834666e-04 4.485430939769288727e+01 6.633915121728203701e+01
6.658897941773852835e+01 8.540610698395288073e-05 -1.035447451958069407e-04 3.861110303086228573e-02 1.342226410402469570e-04 4.486339864668179445e+01 6.658897941773852835e+01
6.683880761819500549e+01 8.368791434965241604e-05 -1.035970783614657175e-04 4.344152932616011931e-02 1.331766558118442428e-04 4.487360168246856773e+01 6.683880761819500549e+01
6.708863581865146841e+01 8.189344689925769549e-05 -1.037958008803484402e-04 4.893901182242878234e-02 1.322123478553893642e-04 4.488510448487505755e+01 6.708863581865146841e+01
6.733846401910795976e+01 8.002199531216538030e-05 -1.041700370604606307e-04 5.491984774897239879e-02 1.313579702755716353e-04 4.489805437297999902e+01 6.733846401910795976e+01
6.758829221956445110e+01 7.807006394718436987e-05 -1.047363804359755364e-04 6.114405878874457079e-02 1.306317123502056003e-04 4.491254553833999807e+01 6.758829221956445110e+01
6.783812042002092824e+01 7.603187099843658752e-05 -1.054963261175969377e-04 6.733070492029641363e-02 1.300396871414002909e-04 4.492860539333159409e+01 6.783812042002092824e+01
6.808794862047741958e+01 7.390039272368712810e-05 -1.064351802777842304e-04 7.319524542644466336e-02 1.295751351358724818e-04 4.494618775603140648e+01 6.808794862047741958e+01
6.833777682093386829e+01 7.166836971566971945e-05 -1.075228197540076947e-04 7.849875662721771119e-02 1.292188530577281975e-04 4.496517786622531077e+01 6.833777682093386829e+01
6.858760502139034543e+01 6.932890251963468085e-05 -1.087162738125450190e-04 8.309057472655559384e-02 1.289407806563201816e-04 4.498541016224390177e+01 6.858760502139034543e+01
6.883743322184683677e+01 6.687564438375380709e-05 -1.099636588274707999e-04 8.692732523258916988e-02 1.287025954457278964e-04 4.500669460374297159e+01 6.883743322184683677e+01
6.908726142230332812e+01 6.430289986451370949e-05 -1.112086989639899547e-04 9.006199216931498608e-02 1.284610355565025551e-04 4.502884395671060958e+01 6.908726142230332812e+01
6.933708962275979104e+01 6.160598670299462297e-05 -1.123950356053534473e-04 9.261064948660080454e-02 1.281715320435010560e-04 4.505169465460934219e+01 6.933708962275979104e+01
6.958691782321626818e+01 5.878199424914069176e-05 -1.134697736220641493e-04 9.471393221405674523e-02 1.277916756825283034e-04 4.507511746051929435e+01 6.958691782321626818e+01
6.983674602367275952e+01 5.583072839011978450e-05 -1.143861034088030309e-04 9.651046440109369018e-02 1.272841344615294450e-04 4.509901907709573265e+01 6.983674602367275952e+01
7.008657422412923665e+01 5.275538229912387522e-05 -1.151051848978890628e-04 9.813088312326151419e-02 1.266188530666106503e-04 4.512333953181238400e+01 7.008657422412923665e+01
7.033640242458571379e+01 4.956248492939774135e-05 -1.155976205265709614e-04 9.970884917370241574e-02 1.257745991199410419e-04 4.514805080097551127e+01 7.033640242458571379e+01
7.058623062504217671e+01 4.626096958709445821e-05 -1.158447436251296782e-04 1.013958947977234293e-01 1.247400574503238781e-04 4.517315969652968732e+01 7.058623062504217671e+01
7.083605882549866806e+01 4.286064346630161741e-05 -1.158397018387958069e-04 1.033646264707632351e-01 1.235146601843138973e-04 4.519871390883749029e+01 7.083605882549866806e+01
7.108588702595515940e+01 3.937069365474407429e-05 -1.155881010727846143e-04 1.057904299049264168e-01 1.221092159849860735e-04 4.522480649377378370e+01 7.108588702595515940e+01
7.133571522641163654e+01 3.579894049811798887e-05 -1.151079297159238299e-04 1.088124673687792254e-01 1.205462551233917534e-04 4.525157277429482150e+01 7.133571522641163654e+01
7.158554342686812788e+01 3.215226858846228900e-05 -1.144286282998517579e-04 1.124854065777857737e-01 1.188599148155939592e-04 4.527917533959372776e+01 7.158554342686812788e+01
7.183537162732457659e+01 2.843814303634308597e-05 -1.135893938371303067e-04 1.167392642053570184e-01 1.170951680115033943e-04 4.530777682770070669e+01 7.183537162732457659e+01
7.208519982778105373e+01 2.466659180414901490e-05 -1.126369646110491555e-04 1.213635137325089486e-01 1.153062294415321359e-04 4.533750486019179959e+01 7.208519982778105373e+01
7.233502802823754507e+01 2.085177360506311735e-05 -1.116231328613640259e-04 1.260237951579475935e-01 1.135540411093437707e-04 4.536841688417444374e+01 7.233502802823754507e+01
7.258485622869403642e+01 1.701239357586306139e-05 -1.106021263661313811e-04 1.303083849681027639e-01 1.119028681128851122e-04 4.540047345610981466e+01 7.258485622869403642e+01
7.283468442915052776e+01 1.317072311194520283e-05 -1.096279062480521731e-04 1.337915217597440976e-01 1.104162387315527229e-04 4.543352630281638938e+01 7.283468442915052776e+01
7.308451262960697647e+01 9.350577883720294180e-06 -1.087514546363030403e-04 1.360957856177993641e-01 1.091527012596179213e-04 4.546732324634495370e+01 7.308451262960697647e+01
7.333434083006346782e+01 5.575016512021169638e-06 -1.080182576584080861e-04 1.369380366137170346e-01 1.081620302909830860e-04 4.550152743323759807e+01 7.333434083006346782e+01
7.358416903051995916e+01 1.864541003000581148e-06 -1.074663105916950131e-04 1.361518508521925297e-01 1.074824842722875120e-04 4.553574521286745380e+01 7.358416903051995916e+01
7.383399723097643630e+01 -1.763767942609064675e-06 -1.071249398462657403e-04 1.336897316368969579e-01 1.071394587181652240e-04 4.556955657701204387e+01 7.383399723097643630e+01
7.408382543143288501e+01 -5.296256995140126749e-06 -1.070145181715094869e-04 1.296149862437756817e-01 1.071454965812324923e-04 4.560254414301616066e+01 7.408382543143288501e+01
7.433365363188937636e+01 -8.722307017551388645e-06 -1.071468508469303264e-04 1.240922767971172902e-01 1.075012850440531256e-04 4.563431953454298906e+01 7.433365363188937636e+01
7.458348183234586770e+01 -1.203407203667703714e-05 -1.075258279408675285e-04 1.173785017971798322e-01 1.081971467468203780e-04 4.566454764342170591e+01 7.458348183234586770e+01
7.483331003280234484e+01 -1.522663130594116244e-05 -1.081479959964741451e-04 1.098076211831685994e-01 1.092146480055695339e-04 4.569296845429552434e+01 7.483331003280234484e+01
7.508313823325883618e+01 -1.829843860593522874e-05 -1.090029659140979979e-04 1.017610741062593138e-01 1.105281838875731741e-04 4.571941372421490257e+01 7.508313823325883618e+01
7.533296643371529910e+01 -2.125164136915703354e-05 -1.100738386250646570e-04 9.362215252953685896e-02 1.121065663132184338e-04 4.574381402633649429e+01 7.533296643371529910e+01
7.558279463417177624e+01 -2.409179770899371622e-05 -1.113378855664329638e-04 8.572407046563303157e-02 1.139146148624275274e-04 4.576619263199353327e+01 7.558279463417177624e+01
7.583262283462826758e+01 -2.682675851168383544e-05 -1.127674968517843783e-04 7.830942487269273999e-02 1.159145517976988167e-04 4.578664660685696219e+01 7.583262283462826758e+01
7.608245103508475893e+01 -2.946488004553647264e-05 -1.143310659977907288e-04 7.151704157484176094e-02 1.180668107822390128e-04 4.580532043738298853e+01 7.608245103508475893e+01
7.633227923554125027e+01 -3.201307592587884494e-05 -1.159932895373575758e-04 6.540099256045639464e-02 1.203298809437346330e-04 4.582238055445419178e+01 7.633227923554125027e+01
7.658210743599768477e+01 -3.447534203115833055e-05 -1.177145333590919231e-04 5.997222403342981206e-02 1.226591234768703088e-04 4.583799846194187921e+01 7.658210743599768477e+01
7.683193563645417612e+01 -3.685223653797753786e-05 -1.194494194626376531e-04 5.524383177933230027e-02 1.250050044910690835e-04 4.585234606006947899e+01 7.683193563645417612e+01
7.708176383691066746e+01 -3.914145604346473423e-05 -1.211453512084919828e-04 5.126127764288078426e-02 1.273116243735478875e-04 4.586560139610138265e+01 7.708176383691066746e+01
7.733159203736715881e+01 -4.133926290020782082e-05 -1.227419669258499307e-04 4.810767424903137496e-02 1.295165051333571648e-04 4.587795908556272195e+01 7.733159203736715881e+01
7.758142023782363594e+01 -4.344224060072002675e-05 -1.241722939706982917e-04 4.588617415582914305e-02 1.315522210316358146e-04 4.588963870347294716e+01 7.758142023782363594e+01
7.783124843828009887e+01 -4.544876207328063565e-05 -1.253657449314481002e-04 4.469029677455948341e-02 1.333497655648879592e-04 4.590088640619308791e+01 7.783124843828009887e+01
7.808107663873657600e+01 -4.735967212293347287e-05 -1.262523855689873383e-04 4.457540663069570891e-02 1.348428841483747197e-04 4.591196849631505472e+01 7.808107663873657600e+01
7.833090483919305314e+01 -4.917796011095146308e-05 -1.267674765548888814e-04 4.554119313628635091e-02 1.359722945043167043e-04 4.592315879343941276e+01 7.833090483919305314e+01
7.858073303964954448e+01 -5.090755331761481571e-05 -1.268553500983289530e-04 4.752901744694653513e-02 1.366889126204294666e-04 4.593472344497081394e+01 7.858073303964954448e+01
7.883056124010600740e+01 -5.255167403664493149e-05 -1.264721353841302351e-04 5.043245914793412221e-02 1.369557573549777692e-04 4.594690697123588308e+01 7.883056124010600740e+01
7.908038944056249875e+01 -5.411136667202464973e-05 -1.255873991325411748e-04 5.411591031651571265e-02 1.367488019106219031e-04 4.595992234599786030e+01 7.908038944056249875e+01
7.933021764101897588e+01 -5.558473606450872322e-05 -1.241850948929040723e-04 5.843482983461553010e-02 1.360573433406689944e-04 4.597394633221676230e+01 7.933021764101897588e+01
7.958004584147546723e+01 -5.696716392186692353e-05 -1.222641755597941534e-04 6.325191002121567652e-02 1.348843444978586707e-04 4.598911968276098605e+01 7.958004584147546723e+01
7.982987404193195857e+01 -5.825238498117643132e-05 -1.198389065925602604e-04 6.844546800652831497e-02 1.332467781572806956e-04 4.600555055392883474e+01 7.982987404193195857e+01
8.007970224238839307e+01 -5.943397798426279223e-05 -1.169385823210313040e-04 7.390933962777321287e-02 1.311755685113902845e-04 4.602331889896392880e+01 8.007970224238839307e+01
8.032953044284488442e+01 -6.050669848884189994e-05 -1.136062317724698513e-04 7.954665632719744306e-02 1.287145541870062502e-04 4.604247982856109900e+01 8.032953044284488442e+01
8.057935864330137576e+01 -6.146721535237673203e-05 -1.098960960255606782e-04 8.526211822304960442e-02 1.259181102337336906e-04 4.606306489496903822e+01 8.057935864330137576e+01
8.082918684375786711e+01 -6.231413546873123058e-05 -1.058700534047796502e-04 9.095775878511561108e-02 1.228475465247323554e-04 4.608508159168664520e+01 8.082918684375786711e+01
8.107901504421434424e+01 -6.304755509648584777e-05 -1.015935509307204385e-04 9.653526600822560921e-02 1.195669009147485781e-04 4.610851252135871903e+01 8.107901504421434424e+01
8.132884324467080717e+01 -6.366857742480317697e-05 -9.713177363826906350e-05 1.019041991623340915e-01 1.161390080955322136e-04 4.613331605526148849e+01 8.132884324467080717e+01
8.157867144512729851e+01 -6.417919928714446829e-05 -9.254669012478696606e-05 1.069915521437292544e-01 1.126226419251135491e-04 4.615942960675008777e+01 8.157867144512729851e+01
8.182849964558377565e+01 -6.458272941698438611e-05 -8.789532054451162674e-05 1.117462206984111417e-01 1.090711525224239439e-04 4.618677506913371644e+01 8.182849964558377565e+01
8.207832784604026699e+01 -6.488461173271149436e-05 -8.322923195180288356e-05 1.161335025935830295e-01 1.055325442268484609e-04 4.621526432119988215e+01 8.207832784604026699e+01
8.232815604649671570e+01 -6.509334620758796988e-05 -7.859499505450992627e-05 1.201194087978401798e-01 1.020505608417677758e-04 4.624480191706503973e+01 8.232815604649671570e+01
8.257798424695320705e+01 -6.522121532290951795e-05 -7.403519993117071822e-05 1.236499225674582841e-01 9.866619358749859113e-05 4.627528275267960112e+01 8.257798424695320705e+01
8.282781244740968418e+01 -6.528468483494911912e-05 -6.958961354480735400e-05 1.266332773274507217e-01 9.541909865071180165e-05 4.630658439234826318e+01 8.282781244740968418e+01
8.307764064786617553e+01 -6.530453080524839863e-05 -6.529614104218668463e-05 1.289319048989366057e-01 9.234862088139039944e-05 4.633855588026484895e+01 8.307764064786617553e+01
8.332746884832266687e+01 -6.530581781826217953e-05 -6.119138666554469321e-05 1.303655814648627398e-01 8.949433302150618509e-05 4.637100604391292080e+01 8.332746884832266687e+01
8.357729704877911558e+01 -6.531778255627596313e-05 -5.731077617008270596e-05 1.307216202109915126e-01 8.689613215377466136e-05 4.640369387750250496e+01 8.357729704877911558e+01
8.382712524923560693e+01 -6.537351679488542203e-05 -5.368835588260145589e-05 1.297656370440551099e-01 8.459394928426045967e-05 4.643632193818905307e+01 8.382712524923560693e+01
8.407695344969209827e+01 -6.550921697336592247e-05 -5.035647774938689609e-05 1.272496490824327475e-01 8.262706796073567884e-05 4.646853210867011796e+01 8.407695344969209827e+01
